[rosmaster.main][INFO] 2026-05-06 16:38:07,092: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 16:38:07,092: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 16:38:07,340: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,340: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,346: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:34987/
[rosmaster.master][INFO] 2026-05-06 16:38:07,347: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:37145/
[rosmaster.master][INFO] 2026-05-06 16:38:07,348: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:37867/
[rosmaster.master][INFO] 2026-05-06 16:38:07,348: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:33089/
[rosmaster.master][INFO] 2026-05-06 16:38:07,349: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,349: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:37145/
[rosmaster.master][INFO] 2026-05-06 16:38:07,349: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,350: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:34987/
[rosmaster.master][INFO] 2026-05-06 16:38:07,351: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:46813/
[rosmaster.master][INFO] 2026-05-06 16:38:07,352: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:37851/
[rosmaster.master][INFO] 2026-05-06 16:38:07,352: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:37145/
[rosmaster.master][INFO] 2026-05-06 16:38:07,354: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,355: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:33089/
[rosmaster.master][INFO] 2026-05-06 16:38:07,355: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:37867/
[rosmaster.master][INFO] 2026-05-06 16:38:07,356: +SUB [/joy] /onlane_ai_agent_1 http://y:33149/
[rosmaster.master][INFO] 2026-05-06 16:38:07,357: +PUB [/tf] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,357: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,358: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,358: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:37851/
[rosmaster.master][INFO] 2026-05-06 16:38:07,358: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:37145/
[rosmaster.master][INFO] 2026-05-06 16:38:07,359: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:33089/
[rosmaster.master][INFO] 2026-05-06 16:38:07,362: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:37867/
[rosmaster.master][INFO] 2026-05-06 16:38:07,362: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,363: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:46813/
[rosmaster.master][INFO] 2026-05-06 16:38:07,363: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,363: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:34987/
[rosmaster.master][INFO] 2026-05-06 16:38:07,363: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:33149/
[rosmaster.master][INFO] 2026-05-06 16:38:07,363: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,363: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:37145/
[rosmaster.master][INFO] 2026-05-06 16:38:07,365: +PUB [/tf] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,365: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:33089/
[rosmaster.master][INFO] 2026-05-06 16:38:07,365: +SUB [/joy] /onlane_ai_agent_3 http://y:37851/
[rosmaster.master][INFO] 2026-05-06 16:38:07,366: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:37867/
[rosmaster.master][INFO] 2026-05-06 16:38:07,367: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,367: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,367: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:37867/
[rosmaster.master][INFO] 2026-05-06 16:38:07,367: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,367: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:37851/
[rosmaster.master][INFO] 2026-05-06 16:38:07,368: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:37867/
[rosmaster.master][INFO] 2026-05-06 16:38:07,368: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,368: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,369: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:34987/
[rosmaster.master][INFO] 2026-05-06 16:38:07,369: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:46813/
[rosmaster.master][INFO] 2026-05-06 16:38:07,370: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,370: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,371: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:37145/
[rosmaster.master][INFO] 2026-05-06 16:38:07,371: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,371: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,372: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,373: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:37867/
[rosmaster.master][INFO] 2026-05-06 16:38:07,374: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,375: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,376: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,378: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:33089/
[rosmaster.master][INFO] 2026-05-06 16:38:07,379: +SUB [/joy] /onlane_ai_agent_2 http://y:34987/
[rosmaster.master][INFO] 2026-05-06 16:38:07,379: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:37867/
[rosmaster.master][INFO] 2026-05-06 16:38:07,380: +SUB [/joy] /onlane_ai_agent_4 http://y:46813/
[rosmaster.master][INFO] 2026-05-06 16:38:07,381: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,381: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:33089/
[rosmaster.master][INFO] 2026-05-06 16:38:07,382: +PUB [/tf] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,382: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:34987/
[rosmaster.master][INFO] 2026-05-06 16:38:07,383: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,383: +SUB [/joy] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,383: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,383: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,385: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:33089/
[rosmaster.master][INFO] 2026-05-06 16:38:07,386: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:37145/
[rosmaster.master][INFO] 2026-05-06 16:38:07,386: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:33089/
[rosmaster.master][INFO] 2026-05-06 16:38:07,386: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,386: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,388: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:46813/
[rosmaster.master][INFO] 2026-05-06 16:38:07,388: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,389: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,390: +SUB [/joy] /onlane_ai_agent_6 http://y:37867/
[rosmaster.master][INFO] 2026-05-06 16:38:07,390: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,391: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,392: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:33089/
[rosmaster.master][INFO] 2026-05-06 16:38:07,392: +SUB [/joy] /onlane_ai_agent_5 http://y:37145/
[rosmaster.master][INFO] 2026-05-06 16:38:07,392: +PUB [/ctrl/agent_0] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,393: publisherUpdate[/rosout] -> http://y:41597/ ['http://y:33149/', 'http://y:37851/', 'http://y:34987/', 'http://y:46813/', 'http://y:45675/', 'http://y:37145/', 'http://y:33089/', 'http://y:37867/', 'http://y:44293/', 'http://y:46871/', 'http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,393: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,394: publisherUpdate[/rosout] -> http://y:41597/ ['http://y:33149/', 'http://y:37851/', 'http://y:34987/', 'http://y:46813/', 'http://y:45675/', 'http://y:37145/', 'http://y:33089/', 'http://y:37867/', 'http://y:44293/', 'http://y:46871/', 'http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,394: publisherUpdate[/rosout] -> http://y:41597/ ['http://y:33149/', 'http://y:37851/', 'http://y:34987/', 'http://y:46813/', 'http://y:45675/', 'http://y:37145/', 'http://y:33089/', 'http://y:37867/', 'http://y:44293/', 'http://y:46871/', 'http://y:42041/', 'http://y:45119/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,394: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:37867/
[rosmaster.master][INFO] 2026-05-06 16:38:07,394: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:37145/
[rosmaster.master][INFO] 2026-05-06 16:38:07,394: publisherUpdate[/rosout] -> http://y:41597/ ['http://y:33149/', 'http://y:37851/', 'http://y:34987/', 'http://y:46813/', 'http://y:45675/', 'http://y:37145/', 'http://y:33089/', 'http://y:37867/', 'http://y:44293/', 'http://y:46871/', 'http://y:42041/', 'http://y:45119/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,395: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,395: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,395: +PUB [/test_ssc_with_eudm_0/ssc_map] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,396: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,396: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,397: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,397: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,398: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,398: +SUB [/joy] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,398: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,398: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:33089/
[rosmaster.master][INFO] 2026-05-06 16:38:07,399: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,399: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,399: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,403: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:46871/
[rosmaster.master][INFO] 2026-05-06 16:38:07,403: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,406: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,406: +SUB [/arena_info_static] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,406: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,406: +SUB [/joy] /onlane_ai_agent_7 http://y:33089/
[rosmaster.master][INFO] 2026-05-06 16:38:07,406: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,409: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,410: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:33089/
[rosmaster.master][INFO] 2026-05-06 16:38:07,411: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,412: +SUB [/arena_info_dynamic] /test_ssc_with_eudm_0 http://y:45675/
[rosmaster.master][INFO] 2026-05-06 16:38:07,412: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,413: +SUB [/joy] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,413: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,414: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:44293/
[rosmaster.master][INFO] 2026-05-06 16:38:07,415: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,416: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,417: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,418: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,419: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,420: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,421: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,422: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,423: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,424: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,425: publisherUpdate[/arena_info_static] -> http://y:33149/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,430: publisherUpdate[/arena_info_static] -> http://y:33149/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,431: publisherUpdate[/arena_info_static] -> http://y:37851/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,431: publisherUpdate[/arena_info_static] -> http://y:37851/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,431: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,431: publisherUpdate[/arena_info_static] -> http://y:46813/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,432: +SUB [/initialpose] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,433: publisherUpdate[/arena_info_static] -> http://y:46813/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,433: publisherUpdate[/arena_info_static] -> http://y:34987/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,434: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:42041/
[rosmaster.master][INFO] 2026-05-06 16:38:07,434: +SUB [/joy] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,435: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:45119/
[rosmaster.master][INFO] 2026-05-06 16:38:07,435: publisherUpdate[/arena_info_static] -> http://y:34987/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,435: publisherUpdate[/arena_info_static] -> http://y:37145/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,436: publisherUpdate[/arena_info_static] -> http://y:37145/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,436: publisherUpdate[/arena_info_static] -> http://y:37867/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,436: publisherUpdate[/arena_info_static] -> http://y:37867/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,436: publisherUpdate[/arena_info_static] -> http://y:46871/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,436: publisherUpdate[/arena_info_static] -> http://y:46871/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,436: publisherUpdate[/arena_info_static] -> http://y:33089/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,437: publisherUpdate[/arena_info_static] -> http://y:33089/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,437: publisherUpdate[/arena_info_dynamic] -> http://y:33149/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,437: publisherUpdate[/arena_info_dynamic] -> http://y:33149/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,437: publisherUpdate[/arena_info_dynamic] -> http://y:37851/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,437: publisherUpdate[/arena_info_dynamic] -> http://y:37851/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,437: publisherUpdate[/arena_info_dynamic] -> http://y:34987/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,438: publisherUpdate[/arena_info_dynamic] -> http://y:34987/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,438: publisherUpdate[/arena_info_dynamic] -> http://y:46813/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,438: publisherUpdate[/arena_info_dynamic] -> http://y:46813/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,438: publisherUpdate[/arena_info_dynamic] -> http://y:37867/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,438: publisherUpdate[/arena_info_dynamic] -> http://y:37867/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,438: publisherUpdate[/arena_info_dynamic] -> http://y:37145/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,438: publisherUpdate[/arena_info_dynamic] -> http://y:37145/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,438: publisherUpdate[/arena_info_dynamic] -> http://y:46871/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,439: publisherUpdate[/arena_info_dynamic] -> http://y:46871/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,439: publisherUpdate[/arena_info_dynamic] -> http://y:33089/ ['http://y:42041/']
[rosmaster.master][INFO] 2026-05-06 16:38:07,439: publisherUpdate[/arena_info_dynamic] -> http://y:33089/ ['http://y:42041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:38:07,773: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-05-06 16:38:14,841: +PUB [/rosout] /epsilon_metric_collector_1389660_1778056694724 http://y:36309/
[rosmaster.master][INFO] 2026-05-06 16:38:14,842: +SERVICE [/epsilon_metric_collector_1389660_1778056694724/get_loggers] /epsilon_metric_collector_1389660_1778056694724 http://y:36309/
[rosmaster.master][INFO] 2026-05-06 16:38:14,843: +SERVICE [/epsilon_metric_collector_1389660_1778056694724/set_logger_level] /epsilon_metric_collector_1389660_1778056694724 http://y:36309/
[rosmaster.master][INFO] 2026-05-06 16:38:14,844: +SUB [/arena_info_dynamic] /epsilon_metric_collector_1389660_1778056694724 http://y:36309/
[rosmaster.master][INFO] 2026-05-06 16:38:14,853: publisherUpdate[/rosout] -> http://y:41597/ ['http://y:33149/', 'http://y:37851/', 'http://y:34987/', 'http://y:46813/', 'http://y:45675/', 'http://y:37145/', 'http://y:33089/', 'http://y:37867/', 'http://y:44293/', 'http://y:46871/', 'http://y:42041/', 'http://y:45119/', 'http://y:36309/']
[rosmaster.master][INFO] 2026-05-06 16:38:14,853: publisherUpdate[/rosout] -> http://y:41597/ ['http://y:33149/', 'http://y:37851/', 'http://y:34987/', 'http://y:46813/', 'http://y:45675/', 'http://y:37145/', 'http://y:33089/', 'http://y:37867/', 'http://y:44293/', 'http://y:46871/', 'http://y:42041/', 'http://y:45119/', 'http://y:36309/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:14,530: -SUB [/arena_info_dynamic] /epsilon_metric_collector_1389660_1778056694724 http://y:36309/
[rosmaster.master][INFO] 2026-05-06 16:40:14,531: -PUB [/rosout] /epsilon_metric_collector_1389660_1778056694724 http://y:36309/
[rosmaster.master][INFO] 2026-05-06 16:40:14,531: -SERVICE [/epsilon_metric_collector_1389660_1778056694724/get_loggers] /epsilon_metric_collector_1389660_1778056694724 rosrpc://y:46121
[rosmaster.master][INFO] 2026-05-06 16:40:14,531: -SERVICE [/epsilon_metric_collector_1389660_1778056694724/set_logger_level] /epsilon_metric_collector_1389660_1778056694724 rosrpc://y:46121
[rosmaster.master][INFO] 2026-05-06 16:40:14,552: publisherUpdate[/rosout] -> http://y:41597/ ['http://y:33149/', 'http://y:37851/', 'http://y:34987/', 'http://y:46813/', 'http://y:45675/', 'http://y:37145/', 'http://y:33089/', 'http://y:37867/', 'http://y:44293/', 'http://y:46871/', 'http://y:42041/', 'http://y:45119/']
[rosmaster.master][INFO] 2026-05-06 16:40:14,553: publisherUpdate[/rosout] -> http://y:41597/ ['http://y:33149/', 'http://y:37851/', 'http://y:34987/', 'http://y:46813/', 'http://y:45675/', 'http://y:37145/', 'http://y:33089/', 'http://y:37867/', 'http://y:44293/', 'http://y:46871/', 'http://y:42041/', 'http://y:45119/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:15,613: +PUB [/rosout] /rostopic_1454740_1778056815487 http://y:41997/
[rosmaster.master][INFO] 2026-05-06 16:40:15,614: +SERVICE [/rostopic_1454740_1778056815487/get_loggers] /rostopic_1454740_1778056815487 http://y:41997/
[rosmaster.master][INFO] 2026-05-06 16:40:15,615: +SERVICE [/rostopic_1454740_1778056815487/set_logger_level] /rostopic_1454740_1778056815487 http://y:41997/
[rosmaster.master][INFO] 2026-05-06 16:40:15,628: +SUB [/arena_info_dynamic] /rostopic_1454740_1778056815487 http://y:41997/
