[rosmaster.main][INFO] 2026-05-06 19:05:39,856: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 19:05:39,857: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 19:05:40,093: publisherUpdate[/rosout] -> http://y:43787/ ['http://y:38251/', 'http://y:39477/', 'http://y:36373/', 'http://y:40243/', 'http://y:35263/', 'http://y:33235/', 'http://y:43519/', 'http://y:37177/', 'http://y:45405/', 'http://y:42063/', 'http://y:37535/']
[rosmaster.master][INFO] 2026-05-06 19:05:40,093: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:35263/
[rosmaster.master][INFO] 2026-05-06 19:05:40,093: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,093: publisherUpdate[/rosout] -> http://y:43787/ ['http://y:38251/', 'http://y:39477/', 'http://y:36373/', 'http://y:40243/', 'http://y:35263/', 'http://y:33235/', 'http://y:43519/', 'http://y:37177/', 'http://y:45405/', 'http://y:42063/', 'http://y:37535/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:05:40,094: publisherUpdate[/rosout] -> http://y:43787/ ['http://y:38251/', 'http://y:39477/', 'http://y:36373/', 'http://y:40243/', 'http://y:35263/', 'http://y:33235/', 'http://y:43519/', 'http://y:37177/', 'http://y:45405/', 'http://y:42063/', 'http://y:37535/', 'http://y:38531/']
[rosmaster.master][INFO] 2026-05-06 19:05:40,094: publisherUpdate[/rosout] -> http://y:43787/ ['http://y:38251/', 'http://y:39477/', 'http://y:36373/', 'http://y:40243/', 'http://y:35263/', 'http://y:33235/', 'http://y:43519/', 'http://y:37177/', 'http://y:45405/', 'http://y:42063/', 'http://y:37535/', 'http://y:38531/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:05:40,094: +PUB [/tf] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,094: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:36373/
[rosmaster.master][INFO] 2026-05-06 19:05:40,094: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,095: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:42063/
[rosmaster.master][INFO] 2026-05-06 19:05:40,095: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:36373/
[rosmaster.master][INFO] 2026-05-06 19:05:40,095: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,096: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:37177/
[rosmaster.master][INFO] 2026-05-06 19:05:40,096: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,096: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:42063/
[rosmaster.master][INFO] 2026-05-06 19:05:40,097: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,097: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,097: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,098: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,098: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,098: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,099: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,100: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,103: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:37177/
[rosmaster.master][INFO] 2026-05-06 19:05:40,104: +PUB [/tf] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,104: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,105: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,105: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,105: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,106: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,106: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,109: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:42063/
[rosmaster.master][INFO] 2026-05-06 19:05:40,109: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:35263/
[rosmaster.master][INFO] 2026-05-06 19:05:40,109: +SUB [/joy] /onlane_ai_agent_3 http://y:40243/
[rosmaster.master][INFO] 2026-05-06 19:05:40,110: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,111: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,112: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:40243/
[rosmaster.master][INFO] 2026-05-06 19:05:40,112: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,113: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,117: +PUB [/tf] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,118: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:37177/
[rosmaster.master][INFO] 2026-05-06 19:05:40,120: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,120: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,121: +SUB [/joy] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,122: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:37177/
[rosmaster.master][INFO] 2026-05-06 19:05:40,122: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,122: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,123: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,123: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:33235/
[rosmaster.master][INFO] 2026-05-06 19:05:40,124: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,124: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,124: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,125: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,125: +SUB [/joy] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,126: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:36373/
[rosmaster.master][INFO] 2026-05-06 19:05:40,126: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,126: +SUB [/joy] /onlane_ai_agent_7 http://y:37177/
[rosmaster.master][INFO] 2026-05-06 19:05:40,126: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:42063/
[rosmaster.master][INFO] 2026-05-06 19:05:40,127: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:38531/
[rosmaster.master][INFO] 2026-05-06 19:05:40,127: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:37177/
[rosmaster.master][INFO] 2026-05-06 19:05:40,127: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:42063/
[rosmaster.master][INFO] 2026-05-06 19:05:40,128: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:42063/
[rosmaster.master][INFO] 2026-05-06 19:05:40,128: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:42063/
[rosmaster.master][INFO] 2026-05-06 19:05:40,128: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:36373/
[rosmaster.master][INFO] 2026-05-06 19:05:40,129: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:42063/
[rosmaster.master][INFO] 2026-05-06 19:05:40,129: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,130: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,131: +SUB [/joy] /onlane_ai_agent_2 http://y:36373/
[rosmaster.master][INFO] 2026-05-06 19:05:40,131: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,132: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:42063/
[rosmaster.master][INFO] 2026-05-06 19:05:40,132: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,133: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,133: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,134: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:36373/
[rosmaster.master][INFO] 2026-05-06 19:05:40,134: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,135: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:42063/
[rosmaster.master][INFO] 2026-05-06 19:05:40,135: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,135: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,136: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,136: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,137: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:35263/
[rosmaster.master][INFO] 2026-05-06 19:05:40,137: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,138: +SUB [/joy] /onlane_ai_agent_9 http://y:42063/
[rosmaster.master][INFO] 2026-05-06 19:05:40,138: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:35263/
[rosmaster.master][INFO] 2026-05-06 19:05:40,139: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,140: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,140: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:42063/
[rosmaster.master][INFO] 2026-05-06 19:05:40,141: +PUB [/tf] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,141: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,141: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:35263/
[rosmaster.master][INFO] 2026-05-06 19:05:40,142: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,142: +SUB [/joy] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,142: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:35263/
[rosmaster.master][INFO] 2026-05-06 19:05:40,142: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,143: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:43519/
[rosmaster.master][INFO] 2026-05-06 19:05:40,144: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,144: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,146: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,146: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:35263/
[rosmaster.master][INFO] 2026-05-06 19:05:40,146: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,146: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,146: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,147: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,148: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,149: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,149: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:35263/
[rosmaster.master][INFO] 2026-05-06 19:05:40,150: +SUB [/joy] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,150: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,151: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,152: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,152: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,152: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,153: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,154: +SUB [/joy] /onlane_ai_agent_5 http://y:35263/
[rosmaster.master][INFO] 2026-05-06 19:05:40,158: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,158: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:35263/
[rosmaster.master][INFO] 2026-05-06 19:05:40,160: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,160: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,161: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://y:38251/
[rosmaster.master][INFO] 2026-05-06 19:05:40,161: publisherUpdate[/arena_info_static] -> http://y:39477/ ['http://y:37535/']
[rosmaster.master][INFO] 2026-05-06 19:05:40,162: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,163: publisherUpdate[/arena_info_static] -> http://y:39477/ ['http://y:37535/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:05:40,163: publisherUpdate[/arena_info_static] -> http://y:40243/ ['http://y:37535/']
[rosmaster.master][INFO] 2026-05-06 19:05:40,163: publisherUpdate[/arena_info_static] -> http://y:40243/ ['http://y:37535/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:05:40,163: publisherUpdate[/arena_info_static] -> http://y:33235/ ['http://y:37535/']
[rosmaster.master][INFO] 2026-05-06 19:05:40,164: +SUB [/joy] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,164: publisherUpdate[/arena_info_static] -> http://y:33235/ ['http://y:37535/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:05:40,164: publisherUpdate[/arena_info_static] -> http://y:37177/ ['http://y:37535/']
[rosmaster.master][INFO] 2026-05-06 19:05:40,165: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,165: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:45405/
[rosmaster.master][INFO] 2026-05-06 19:05:40,166: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,167: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,167: publisherUpdate[/arena_info_static] -> http://y:37177/ ['http://y:37535/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:05:40,167: publisherUpdate[/arena_info_static] -> http://y:38531/ ['http://y:37535/']
[rosmaster.master][INFO] 2026-05-06 19:05:40,168: publisherUpdate[/arena_info_static] -> http://y:38531/ ['http://y:37535/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:05:40,168: publisherUpdate[/arena_info_dynamic] -> http://y:39477/ ['http://y:37535/']
[rosmaster.master][INFO] 2026-05-06 19:05:40,169: publisherUpdate[/arena_info_dynamic] -> http://y:39477/ ['http://y:37535/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:05:40,169: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,169: publisherUpdate[/arena_info_dynamic] -> http://y:40243/ ['http://y:37535/']
[rosmaster.master][INFO] 2026-05-06 19:05:40,169: publisherUpdate[/arena_info_dynamic] -> http://y:40243/ ['http://y:37535/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:05:40,169: publisherUpdate[/arena_info_dynamic] -> http://y:33235/ ['http://y:37535/']
[rosmaster.master][INFO] 2026-05-06 19:05:40,170: publisherUpdate[/arena_info_dynamic] -> http://y:37177/ ['http://y:37535/']
[rosmaster.master][INFO] 2026-05-06 19:05:40,170: publisherUpdate[/arena_info_dynamic] -> http://y:37177/ ['http://y:37535/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:05:40,170: publisherUpdate[/arena_info_dynamic] -> http://y:38531/ ['http://y:37535/']
[rosmaster.master][INFO] 2026-05-06 19:05:40,170: publisherUpdate[/arena_info_dynamic] -> http://y:33235/ ['http://y:37535/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:05:40,171: publisherUpdate[/arena_info_dynamic] -> http://y:36373/ ['http://y:37535/']
[rosmaster.master][INFO] 2026-05-06 19:05:40,171: publisherUpdate[/arena_info_dynamic] -> http://y:38531/ ['http://y:37535/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:05:40,171: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,172: publisherUpdate[/arena_info_dynamic] -> http://y:36373/ ['http://y:37535/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:05:40,173: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,173: +SUB [/initialpose] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:40,174: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:37535/
[rosmaster.master][INFO] 2026-05-06 19:05:47,619: +PUB [/rosout] /epsilon_metric_collector_380984_1778065547506 http://y:38457/
[rosmaster.master][INFO] 2026-05-06 19:05:47,621: +SERVICE [/epsilon_metric_collector_380984_1778065547506/get_loggers] /epsilon_metric_collector_380984_1778065547506 http://y:38457/
[rosmaster.master][INFO] 2026-05-06 19:05:47,622: +SERVICE [/epsilon_metric_collector_380984_1778065547506/set_logger_level] /epsilon_metric_collector_380984_1778065547506 http://y:38457/
[rosmaster.master][INFO] 2026-05-06 19:05:47,622: +SUB [/arena_info_dynamic] /epsilon_metric_collector_380984_1778065547506 http://y:38457/
[rosmaster.master][INFO] 2026-05-06 19:05:47,683: publisherUpdate[/rosout] -> http://y:43787/ ['http://y:38251/', 'http://y:39477/', 'http://y:36373/', 'http://y:40243/', 'http://y:35263/', 'http://y:33235/', 'http://y:43519/', 'http://y:37177/', 'http://y:45405/', 'http://y:42063/', 'http://y:37535/', 'http://y:38531/', 'http://y:38457/']
[rosmaster.master][INFO] 2026-05-06 19:05:47,684: publisherUpdate[/rosout] -> http://y:43787/ ['http://y:38251/', 'http://y:39477/', 'http://y:36373/', 'http://y:40243/', 'http://y:35263/', 'http://y:33235/', 'http://y:43519/', 'http://y:37177/', 'http://y:45405/', 'http://y:42063/', 'http://y:37535/', 'http://y:38531/', 'http://y:38457/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:07:47,301: -SUB [/arena_info_dynamic] /epsilon_metric_collector_380984_1778065547506 http://y:38457/
[rosmaster.master][INFO] 2026-05-06 19:07:47,301: -PUB [/rosout] /epsilon_metric_collector_380984_1778065547506 http://y:38457/
[rosmaster.master][INFO] 2026-05-06 19:07:47,301: -SERVICE [/epsilon_metric_collector_380984_1778065547506/get_loggers] /epsilon_metric_collector_380984_1778065547506 rosrpc://y:34273
[rosmaster.master][INFO] 2026-05-06 19:07:47,301: -SERVICE [/epsilon_metric_collector_380984_1778065547506/set_logger_level] /epsilon_metric_collector_380984_1778065547506 rosrpc://y:34273
[rosmaster.master][INFO] 2026-05-06 19:07:47,375: publisherUpdate[/rosout] -> http://y:43787/ ['http://y:38251/', 'http://y:39477/', 'http://y:36373/', 'http://y:40243/', 'http://y:35263/', 'http://y:33235/', 'http://y:43519/', 'http://y:37177/', 'http://y:45405/', 'http://y:42063/', 'http://y:37535/', 'http://y:38531/']
[rosmaster.master][INFO] 2026-05-06 19:07:47,376: publisherUpdate[/rosout] -> http://y:43787/ ['http://y:38251/', 'http://y:39477/', 'http://y:36373/', 'http://y:40243/', 'http://y:35263/', 'http://y:33235/', 'http://y:43519/', 'http://y:37177/', 'http://y:45405/', 'http://y:42063/', 'http://y:37535/', 'http://y:38531/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:07:48,372: +PUB [/rosout] /rostopic_381072_1778065668258 http://y:43345/
[rosmaster.master][INFO] 2026-05-06 19:07:48,373: +SERVICE [/rostopic_381072_1778065668258/get_loggers] /rostopic_381072_1778065668258 http://y:43345/
[rosmaster.master][INFO] 2026-05-06 19:07:48,374: +SERVICE [/rostopic_381072_1778065668258/set_logger_level] /rostopic_381072_1778065668258 http://y:43345/
[rosmaster.master][INFO] 2026-05-06 19:07:48,377: publisherUpdate[/rosout] -> http://y:43787/ ['http://y:38251/', 'http://y:39477/', 'http://y:36373/', 'http://y:40243/', 'http://y:35263/', 'http://y:33235/', 'http://y:43519/', 'http://y:37177/', 'http://y:45405/', 'http://y:42063/', 'http://y:37535/', 'http://y:38531/', 'http://y:43345/']
[rosmaster.master][INFO] 2026-05-06 19:07:48,378: publisherUpdate[/rosout] -> http://y:43787/ ['http://y:38251/', 'http://y:39477/', 'http://y:36373/', 'http://y:40243/', 'http://y:35263/', 'http://y:33235/', 'http://y:43519/', 'http://y:37177/', 'http://y:45405/', 'http://y:42063/', 'http://y:37535/', 'http://y:38531/', 'http://y:43345/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:07:48,383: +SUB [/arena_info_dynamic] /rostopic_381072_1778065668258 http://y:43345/
[rosmaster.master][INFO] 2026-05-06 19:08:02,934: -SUB [/arena_info_dynamic] /rostopic_381072_1778065668258 http://y:43345/
[rosmaster.master][INFO] 2026-05-06 19:08:02,935: -PUB [/rosout] /rostopic_381072_1778065668258 http://y:43345/
[rosmaster.master][INFO] 2026-05-06 19:08:02,935: -SERVICE [/rostopic_381072_1778065668258/get_loggers] /rostopic_381072_1778065668258 rosrpc://y:34597
[rosmaster.master][INFO] 2026-05-06 19:08:02,935: -SERVICE [/rostopic_381072_1778065668258/set_logger_level] /rostopic_381072_1778065668258 rosrpc://y:34597
[rosmaster.master][INFO] 2026-05-06 19:08:03,001: publisherUpdate[/rosout] -> http://y:43787/ ['http://y:38251/', 'http://y:39477/', 'http://y:36373/', 'http://y:40243/', 'http://y:35263/', 'http://y:33235/', 'http://y:43519/', 'http://y:37177/', 'http://y:45405/', 'http://y:42063/', 'http://y:37535/', 'http://y:38531/']
