[rosmaster.main][INFO] 2026-04-25 19:18:41,089: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 19:18:41,089: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 19:18:41,348: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:43937/
[rosmaster.master][INFO] 2026-04-25 19:18:41,348: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:41439/
[rosmaster.master][INFO] 2026-04-25 19:18:41,349: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:41111/
[rosmaster.master][INFO] 2026-04-25 19:18:41,350: +SUB [/joy] /test_ssc_with_mpdm_0 http://y:35019/
[rosmaster.master][INFO] 2026-04-25 19:18:41,350: +PUB [/tf] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,350: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:41439/
[rosmaster.master][INFO] 2026-04-25 19:18:41,350: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:41111/
[rosmaster.master][INFO] 2026-04-25 19:18:41,351: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:41111/
[rosmaster.master][INFO] 2026-04-25 19:18:41,352: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:41111/
[rosmaster.master][INFO] 2026-04-25 19:18:41,352: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://y:35019/
[rosmaster.master][INFO] 2026-04-25 19:18:41,353: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:41111/
[rosmaster.master][INFO] 2026-04-25 19:18:41,353: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:43937/
[rosmaster.master][INFO] 2026-04-25 19:18:41,354: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:41111/
[rosmaster.master][INFO] 2026-04-25 19:18:41,357: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:43937/
[rosmaster.master][INFO] 2026-04-25 19:18:41,358: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://y:35019/
[rosmaster.master][INFO] 2026-04-25 19:18:41,359: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://y:35019/
[rosmaster.master][INFO] 2026-04-25 19:18:41,360: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:43937/
[rosmaster.master][INFO] 2026-04-25 19:18:41,361: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:38261/
[rosmaster.master][INFO] 2026-04-25 19:18:41,361: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:43937/
[rosmaster.master][INFO] 2026-04-25 19:18:41,362: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:43937/
[rosmaster.master][INFO] 2026-04-25 19:18:41,363: +SUB [/joy] /onlane_ai_agent_1 http://y:38261/
[rosmaster.master][INFO] 2026-04-25 19:18:41,364: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:41439/
[rosmaster.master][INFO] 2026-04-25 19:18:41,365: +PUB [/tf] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,365: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:38261/
[rosmaster.master][INFO] 2026-04-25 19:18:41,366: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:43937/
[rosmaster.master][INFO] 2026-04-25 19:18:41,366: +PUB [/tf] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,367: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:36407/
[rosmaster.master][INFO] 2026-04-25 19:18:41,370: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:34369/
[rosmaster.master][INFO] 2026-04-25 19:18:41,373: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,373: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:36407/
[rosmaster.master][INFO] 2026-04-25 19:18:41,374: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,375: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,375: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,376: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:41111/
[rosmaster.master][INFO] 2026-04-25 19:18:41,376: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,376: +PUB [/tf] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,376: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:36407/
[rosmaster.master][INFO] 2026-04-25 19:18:41,376: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:34369/
[rosmaster.master][INFO] 2026-04-25 19:18:41,377: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:36407/
[rosmaster.master][INFO] 2026-04-25 19:18:41,377: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:41439/
[rosmaster.master][INFO] 2026-04-25 19:18:41,377: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,378: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,379: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,380: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,380: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:36407/
[rosmaster.master][INFO] 2026-04-25 19:18:41,380: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:34369/
[rosmaster.master][INFO] 2026-04-25 19:18:41,381: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,381: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:43937/
[rosmaster.master][INFO] 2026-04-25 19:18:41,381: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,381: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:41111/
[rosmaster.master][INFO] 2026-04-25 19:18:41,381: +SUB [/joy] /onlane_ai_agent_10 http://y:41439/
[rosmaster.master][INFO] 2026-04-25 19:18:41,382: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,382: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,383: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:36407/
[rosmaster.master][INFO] 2026-04-25 19:18:41,383: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:36407/
[rosmaster.master][INFO] 2026-04-25 19:18:41,383: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,384: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,384: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:41439/
[rosmaster.master][INFO] 2026-04-25 19:18:41,385: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:34369/
[rosmaster.master][INFO] 2026-04-25 19:18:41,385: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,385: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,386: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,386: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:36407/
[rosmaster.master][INFO] 2026-04-25 19:18:41,387: +SUB [/joy] /onlane_ai_agent_2 http://y:41111/
[rosmaster.master][INFO] 2026-04-25 19:18:41,387: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,387: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,388: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:34369/
[rosmaster.master][INFO] 2026-04-25 19:18:41,388: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,388: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:36407/
[rosmaster.master][INFO] 2026-04-25 19:18:41,388: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,389: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,389: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:41111/
[rosmaster.master][INFO] 2026-04-25 19:18:41,390: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,390: +SUB [/joy] /onlane_ai_agent_9 http://y:43937/
[rosmaster.master][INFO] 2026-04-25 19:18:41,390: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,393: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:34369/
[rosmaster.master][INFO] 2026-04-25 19:18:41,393: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,393: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,394: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,395: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:43937/
[rosmaster.master][INFO] 2026-04-25 19:18:41,395: publisherUpdate[/rosout] -> http://y:43871/ ['http://y:35019/', 'http://y:38261/', 'http://y:41111/', 'http://y:43655/', 'http://y:36407/', 'http://y:34369/', 'http://y:42395/', 'http://y:43937/', 'http://y:36667/', 'http://y:37359/', 'http://y:41439/', 'http://y:41811/']
[rosmaster.master][INFO] 2026-04-25 19:18:41,396: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:36407/
[rosmaster.master][INFO] 2026-04-25 19:18:41,396: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:34369/
[rosmaster.master][INFO] 2026-04-25 19:18:41,396: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,396: publisherUpdate[/rosout] -> http://y:43871/ ['http://y:35019/', 'http://y:38261/', 'http://y:41111/', 'http://y:43655/', 'http://y:36407/', 'http://y:34369/', 'http://y:42395/', 'http://y:43937/', 'http://y:36667/', 'http://y:37359/', 'http://y:41439/', 'http://y:41811/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:18:41,397: publisherUpdate[/arena_info_static] -> http://y:38261/ ['http://y:41811/']
[rosmaster.master][INFO] 2026-04-25 19:18:41,397: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,397: publisherUpdate[/arena_info_static] -> http://y:35019/ ['http://y:41811/']
[rosmaster.master][INFO] 2026-04-25 19:18:41,398: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,398: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,398: publisherUpdate[/arena_info_static] -> http://y:38261/ ['http://y:41811/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:18:41,399: publisherUpdate[/arena_info_static] -> http://y:41439/ ['http://y:41811/']
[rosmaster.master][INFO] 2026-04-25 19:18:41,399: publisherUpdate[/arena_info_static] -> http://y:35019/ ['http://y:41811/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:18:41,399: publisherUpdate[/arena_info_static] -> http://y:43937/ ['http://y:41811/']
[rosmaster.master][INFO] 2026-04-25 19:18:41,399: +SUB [/ctrl/agent_1002] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,400: publisherUpdate[/arena_info_static] -> http://y:41439/ ['http://y:41811/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:18:41,401: publisherUpdate[/arena_info_dynamic] -> http://y:35019/ ['http://y:41811/']
[rosmaster.master][INFO] 2026-04-25 19:18:41,401: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,401: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,401: publisherUpdate[/arena_info_dynamic] -> http://y:35019/ ['http://y:41811/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:18:41,402: publisherUpdate[/arena_info_dynamic] -> http://y:38261/ ['http://y:41811/']
[rosmaster.master][INFO] 2026-04-25 19:18:41,401: publisherUpdate[/arena_info_static] -> http://y:43937/ ['http://y:41811/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:18:41,402: publisherUpdate[/arena_info_dynamic] -> http://y:41439/ ['http://y:41811/']
[rosmaster.master][INFO] 2026-04-25 19:18:41,402: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:36407/
[rosmaster.master][INFO] 2026-04-25 19:18:41,403: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,403: publisherUpdate[/arena_info_dynamic] -> http://y:41439/ ['http://y:41811/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:18:41,403: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:34369/
[rosmaster.master][INFO] 2026-04-25 19:18:41,404: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,403: publisherUpdate[/arena_info_dynamic] -> http://y:38261/ ['http://y:41811/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:18:41,404: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,406: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,407: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,407: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:34369/
[rosmaster.master][INFO] 2026-04-25 19:18:41,408: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,408: +SUB [/joy] /onlane_ai_agent_3 http://y:36407/
[rosmaster.master][INFO] 2026-04-25 19:18:41,409: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,412: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,412: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,412: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:34369/
[rosmaster.master][INFO] 2026-04-25 19:18:41,412: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,414: +SUB [/ctrl/agent_1001] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,415: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:36407/
[rosmaster.master][INFO] 2026-04-25 19:18:41,415: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,416: +SUB [/joy] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,416: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,418: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,419: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:36667/
[rosmaster.master][INFO] 2026-04-25 19:18:41,419: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:34369/
[rosmaster.master][INFO] 2026-04-25 19:18:41,419: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,420: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,420: +SUB [/joy] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,421: +SUB [/joy] /onlane_ai_agent_8 http://y:34369/
[rosmaster.master][INFO] 2026-04-25 19:18:41,422: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 19:18:41,422: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,423: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:34369/
[rosmaster.master][INFO] 2026-04-25 19:18:41,423: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,424: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,424: +SUB [/joy] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,425: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:42395/
[rosmaster.master][INFO] 2026-04-25 19:18:41,425: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,426: +SUB [/joy] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,427: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:37359/
[rosmaster.master][INFO] 2026-04-25 19:18:41,427: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,428: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,428: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,429: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,430: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,430: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,431: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,431: +SUB [/ctrl/agent_1000] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,432: +SUB [/initialpose] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:41,433: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:41811/
[rosmaster.master][INFO] 2026-04-25 19:18:48,886: +PUB [/rosout] /epsilon_metric_collector_1160808_1777115928771 http://y:42755/
[rosmaster.master][INFO] 2026-04-25 19:18:48,887: +SERVICE [/epsilon_metric_collector_1160808_1777115928771/get_loggers] /epsilon_metric_collector_1160808_1777115928771 http://y:42755/
[rosmaster.master][INFO] 2026-04-25 19:18:48,888: +SERVICE [/epsilon_metric_collector_1160808_1777115928771/set_logger_level] /epsilon_metric_collector_1160808_1777115928771 http://y:42755/
[rosmaster.master][INFO] 2026-04-25 19:18:48,889: +SUB [/arena_info_dynamic] /epsilon_metric_collector_1160808_1777115928771 http://y:42755/
[rosmaster.master][INFO] 2026-04-25 19:18:48,916: publisherUpdate[/rosout] -> http://y:43871/ ['http://y:35019/', 'http://y:38261/', 'http://y:41111/', 'http://y:43655/', 'http://y:36407/', 'http://y:34369/', 'http://y:42395/', 'http://y:43937/', 'http://y:36667/', 'http://y:37359/', 'http://y:41439/', 'http://y:41811/', 'http://y:42755/']
[rosmaster.master][INFO] 2026-04-25 19:18:48,917: publisherUpdate[/rosout] -> http://y:43871/ ['http://y:35019/', 'http://y:38261/', 'http://y:41111/', 'http://y:43655/', 'http://y:36407/', 'http://y:34369/', 'http://y:42395/', 'http://y:43937/', 'http://y:36667/', 'http://y:37359/', 'http://y:41439/', 'http://y:41811/', 'http://y:42755/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:20:48,518: -SUB [/arena_info_dynamic] /epsilon_metric_collector_1160808_1777115928771 http://y:42755/
[rosmaster.master][INFO] 2026-04-25 19:20:48,518: -PUB [/rosout] /epsilon_metric_collector_1160808_1777115928771 http://y:42755/
[rosmaster.master][INFO] 2026-04-25 19:20:48,518: -SERVICE [/epsilon_metric_collector_1160808_1777115928771/get_loggers] /epsilon_metric_collector_1160808_1777115928771 rosrpc://y:44991
[rosmaster.master][INFO] 2026-04-25 19:20:48,518: -SERVICE [/epsilon_metric_collector_1160808_1777115928771/set_logger_level] /epsilon_metric_collector_1160808_1777115928771 rosrpc://y:44991
[rosmaster.master][INFO] 2026-04-25 19:20:48,528: publisherUpdate[/rosout] -> http://y:43871/ ['http://y:35019/', 'http://y:38261/', 'http://y:41111/', 'http://y:43655/', 'http://y:36407/', 'http://y:34369/', 'http://y:42395/', 'http://y:43937/', 'http://y:36667/', 'http://y:37359/', 'http://y:41439/', 'http://y:41811/']
[rosmaster.master][INFO] 2026-04-25 19:20:48,529: publisherUpdate[/rosout] -> http://y:43871/ ['http://y:35019/', 'http://y:38261/', 'http://y:41111/', 'http://y:43655/', 'http://y:36407/', 'http://y:34369/', 'http://y:42395/', 'http://y:43937/', 'http://y:36667/', 'http://y:37359/', 'http://y:41439/', 'http://y:41811/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:20:49,568: +PUB [/rosout] /rostopic_1160872_1777116049456 http://y:39685/
[rosmaster.master][INFO] 2026-04-25 19:20:49,570: +SERVICE [/rostopic_1160872_1777116049456/get_loggers] /rostopic_1160872_1777116049456 http://y:39685/
[rosmaster.master][INFO] 2026-04-25 19:20:49,570: +SERVICE [/rostopic_1160872_1777116049456/set_logger_level] /rostopic_1160872_1777116049456 http://y:39685/
[rosmaster.master][INFO] 2026-04-25 19:20:49,578: +SUB [/arena_info_dynamic] /rostopic_1160872_1777116049456 http://y:39685/
[rosmaster.master][INFO] 2026-04-25 19:20:49,608: publisherUpdate[/rosout] -> http://y:43871/ ['http://y:35019/', 'http://y:38261/', 'http://y:41111/', 'http://y:43655/', 'http://y:36407/', 'http://y:34369/', 'http://y:42395/', 'http://y:43937/', 'http://y:36667/', 'http://y:37359/', 'http://y:41439/', 'http://y:41811/', 'http://y:39685/']
[rosmaster.master][INFO] 2026-04-25 19:20:49,609: publisherUpdate[/rosout] -> http://y:43871/ ['http://y:35019/', 'http://y:38261/', 'http://y:41111/', 'http://y:43655/', 'http://y:36407/', 'http://y:34369/', 'http://y:42395/', 'http://y:43937/', 'http://y:36667/', 'http://y:37359/', 'http://y:41439/', 'http://y:41811/', 'http://y:39685/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:21:04,159: -SUB [/arena_info_dynamic] /rostopic_1160872_1777116049456 http://y:39685/
[rosmaster.master][INFO] 2026-04-25 19:21:04,159: -PUB [/rosout] /rostopic_1160872_1777116049456 http://y:39685/
[rosmaster.master][INFO] 2026-04-25 19:21:04,159: -SERVICE [/rostopic_1160872_1777116049456/get_loggers] /rostopic_1160872_1777116049456 rosrpc://y:38151
[rosmaster.master][INFO] 2026-04-25 19:21:04,159: -SERVICE [/rostopic_1160872_1777116049456/set_logger_level] /rostopic_1160872_1777116049456 rosrpc://y:38151
[rosmaster.master][INFO] 2026-04-25 19:21:04,231: publisherUpdate[/rosout] -> http://y:43871/ ['http://y:35019/', 'http://y:38261/', 'http://y:41111/', 'http://y:43655/', 'http://y:36407/', 'http://y:34369/', 'http://y:42395/', 'http://y:43937/', 'http://y:36667/', 'http://y:37359/', 'http://y:41439/', 'http://y:41811/']
[rosmaster.master][INFO] 2026-04-25 19:21:04,231: publisherUpdate[/rosout] -> http://y:43871/ ['http://y:35019/', 'http://y:38261/', 'http://y:41111/', 'http://y:43655/', 'http://y:36407/', 'http://y:34369/', 'http://y:42395/', 'http://y:43937/', 'http://y:36667/', 'http://y:37359/', 'http://y:41439/', 'http://y:41811/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:21:04,829: -PUB [/rosout] /onlane_ai_agent_9 http://y:43937/
[rosmaster.master][INFO] 2026-04-25 19:21:04,830: -PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:43937/
[rosmaster.master][INFO] 2026-04-25 19:21:04,830: -PUB [/tf] /onlane_ai_agent_9 http://y:43937/
