[rosmaster.main][INFO] 2026-04-23 11:08:02,341: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-23 11:08:02,341: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-23 11:08:02,748: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,750: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,751: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,758: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://ying-N8:46437/
[rosmaster.master][INFO] 2026-04-23 11:08:02,760: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://ying-N8:35611/
[rosmaster.master][INFO] 2026-04-23 11:08:02,774: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,775: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/', 'http://ying-N8:34647/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,776: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/', 'http://ying-N8:34647/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,776: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/', 'http://ying-N8:34647/', 'http://ying-N8:44123/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,778: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/', 'http://ying-N8:34647/', 'http://ying-N8:44123/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,778: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/', 'http://ying-N8:34647/', 'http://ying-N8:44123/', 'http://ying-N8:43333/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,779: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/', 'http://ying-N8:34647/', 'http://ying-N8:44123/', 'http://ying-N8:43333/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,779: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/', 'http://ying-N8:34647/', 'http://ying-N8:44123/', 'http://ying-N8:43333/', 'http://ying-N8:40331/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,780: +PUB [/rosout] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,791: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/', 'http://ying-N8:34647/', 'http://ying-N8:44123/', 'http://ying-N8:43333/', 'http://ying-N8:40331/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,792: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/', 'http://ying-N8:34647/', 'http://ying-N8:44123/', 'http://ying-N8:43333/', 'http://ying-N8:40331/', 'http://ying-N8:43953/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,792: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,792: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://ying-N8:35637/
[rosmaster.master][INFO] 2026-04-23 11:08:02,793: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/', 'http://ying-N8:34647/', 'http://ying-N8:44123/', 'http://ying-N8:43333/', 'http://ying-N8:40331/', 'http://ying-N8:43953/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,799: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,801: +SUB [/arena_info_static] /onlane_ai_agent_4 http://ying-N8:35283/
[rosmaster.master][INFO] 2026-04-23 11:08:02,802: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://ying-N8:35611/
[rosmaster.master][INFO] 2026-04-23 11:08:02,802: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://ying-N8:46437/
[rosmaster.master][INFO] 2026-04-23 11:08:02,807: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,808: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://ying-N8:34579/
[rosmaster.master][INFO] 2026-04-23 11:08:02,810: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,810: +PUB [/tf] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,811: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://ying-N8:35611/
[rosmaster.master][INFO] 2026-04-23 11:08:02,811: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://ying-N8:46437/
[rosmaster.master][INFO] 2026-04-23 11:08:02,812: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,813: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://ying-N8:35611/
[rosmaster.master][INFO] 2026-04-23 11:08:02,814: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,817: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,817: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,821: +SUB [/joy] /onlane_ai_agent_3 http://ying-N8:35637/
[rosmaster.master][INFO] 2026-04-23 11:08:02,822: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,825: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,827: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://ying-N8:35283/
[rosmaster.master][INFO] 2026-04-23 11:08:02,827: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,829: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://ying-N8:35637/
[rosmaster.master][INFO] 2026-04-23 11:08:02,833: +PUB [/tf] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,835: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,836: +PUB [/tf] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,836: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,837: +SUB [/joy] /test_ssc_with_mpdm_0 http://ying-N8:46437/
[rosmaster.master][INFO] 2026-04-23 11:08:02,837: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,837: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,838: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,839: +PUB [/tf] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,841: +SUB [/joy] /onlane_ai_agent_4 http://ying-N8:35283/
[rosmaster.master][INFO] 2026-04-23 11:08:02,841: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,842: +SUB [/arena_info_static] /onlane_ai_agent_5 http://ying-N8:35611/
[rosmaster.master][INFO] 2026-04-23 11:08:02,842: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,842: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,843: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,844: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,844: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,854: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://ying-N8:46437/
[rosmaster.master][INFO] 2026-04-23 11:08:02,855: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,856: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,857: +PUB [/tf] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,858: +PUB [/arena_info_static] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,859: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,859: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,860: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://ying-N8:35611/
[rosmaster.master][INFO] 2026-04-23 11:08:02,860: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://ying-N8:35283/
[rosmaster.master][INFO] 2026-04-23 11:08:02,861: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,861: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://ying-N8:46437/
[rosmaster.master][INFO] 2026-04-23 11:08:02,862: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,863: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,863: publisherUpdate[/arena_info_static] -> http://ying-N8:45081/ ['http://ying-N8:40331/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,864: +SUB [/arena_info_static] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,866: publisherUpdate[/arena_info_static] -> http://ying-N8:34579/ ['http://ying-N8:40331/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,866: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,867: publisherUpdate[/arena_info_static] -> http://ying-N8:45081/ ['http://ying-N8:40331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,868: publisherUpdate[/arena_info_static] -> http://ying-N8:35637/ ['http://ying-N8:40331/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,868: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,870: publisherUpdate[/arena_info_static] -> http://ying-N8:35637/ ['http://ying-N8:40331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,870: publisherUpdate[/arena_info_static] -> http://ying-N8:35283/ ['http://ying-N8:40331/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,870: publisherUpdate[/arena_info_static] -> http://ying-N8:34579/ ['http://ying-N8:40331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,871: publisherUpdate[/arena_info_static] -> http://ying-N8:35611/ ['http://ying-N8:40331/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,870: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,871: publisherUpdate[/arena_info_static] -> http://ying-N8:35283/ ['http://ying-N8:40331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,871: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,871: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:45081/ ['http://ying-N8:40331/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,872: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,873: +SUB [/joy] /onlane_ai_agent_5 http://ying-N8:35611/
[rosmaster.master][INFO] 2026-04-23 11:08:02,873: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:45081/ ['http://ying-N8:40331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,874: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://ying-N8:46437/
[rosmaster.master][INFO] 2026-04-23 11:08:02,874: publisherUpdate[/arena_info_static] -> http://ying-N8:35611/ ['http://ying-N8:40331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,874: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:34579/ ['http://ying-N8:40331/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,875: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,875: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:35637/ ['http://ying-N8:40331/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,875: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,876: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,876: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:34579/ ['http://ying-N8:40331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,877: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,877: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:35283/ ['http://ying-N8:40331/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,878: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:35637/ ['http://ying-N8:40331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,878: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,879: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:35283/ ['http://ying-N8:40331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,880: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:35611/ ['http://ying-N8:40331/']
[rosmaster.master][INFO] 2026-04-23 11:08:02,881: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,881: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://ying-N8:35611/
[rosmaster.master][INFO] 2026-04-23 11:08:02,882: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:35611/ ['http://ying-N8:40331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:08:02,882: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,882: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,883: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,883: +SUB [/joy] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,884: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,884: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,885: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,885: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,886: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,887: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,888: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://ying-N8:34647/
[rosmaster.master][INFO] 2026-04-23 11:08:02,888: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,888: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,890: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,892: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,892: +SUB [/arena_info_static] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,894: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,894: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,895: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,896: +SUB [/arena_info_static] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,897: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,898: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,899: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,903: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,904: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,905: +SUB [/arena_info_static] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,905: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,905: +SUB [/joy] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,908: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,910: +SUB [/joy] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,911: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,913: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://ying-N8:44123/
[rosmaster.master][INFO] 2026-04-23 11:08:02,913: +SUB [/arena_info_static] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,914: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://ying-N8:38411/
[rosmaster.master][INFO] 2026-04-23 11:08:02,915: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,916: +SUB [/joy] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,918: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,919: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://ying-N8:43333/
[rosmaster.master][INFO] 2026-04-23 11:08:02,920: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,921: +SUB [/joy] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,922: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://ying-N8:43953/
[rosmaster.master][INFO] 2026-04-23 11:08:02,922: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,924: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,926: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,927: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,929: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,932: +SUB [/initialpose] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:02,934: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://ying-N8:40331/
[rosmaster.master][INFO] 2026-04-23 11:08:10,459: +PUB [/rosout] /epsilon_metric_collector_143270_1776913690268 http://ying-N8:36443/
[rosmaster.master][INFO] 2026-04-23 11:08:10,462: +SERVICE [/epsilon_metric_collector_143270_1776913690268/get_loggers] /epsilon_metric_collector_143270_1776913690268 http://ying-N8:36443/
[rosmaster.master][INFO] 2026-04-23 11:08:10,463: +SERVICE [/epsilon_metric_collector_143270_1776913690268/set_logger_level] /epsilon_metric_collector_143270_1776913690268 http://ying-N8:36443/
[rosmaster.master][INFO] 2026-04-23 11:08:10,465: +SUB [/arena_info_dynamic] /epsilon_metric_collector_143270_1776913690268 http://ying-N8:36443/
[rosmaster.master][INFO] 2026-04-23 11:08:10,498: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/', 'http://ying-N8:34647/', 'http://ying-N8:44123/', 'http://ying-N8:43333/', 'http://ying-N8:40331/', 'http://ying-N8:43953/', 'http://ying-N8:36443/']
[rosmaster.master][INFO] 2026-04-23 11:08:10,499: publisherUpdate[/rosout] -> http://ying-N8:36115/ ['http://ying-N8:34579/', 'http://ying-N8:45081/', 'http://ying-N8:46437/', 'http://ying-N8:35637/', 'http://ying-N8:35283/', 'http://ying-N8:35611/', 'http://ying-N8:38411/', 'http://ying-N8:34647/', 'http://ying-N8:44123/', 'http://ying-N8:43333/', 'http://ying-N8:40331/', 'http://ying-N8:43953/', 'http://ying-N8:36443/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:13:09,086: -SUB [/arena_info_dynamic] /epsilon_metric_collector_143270_1776913690268 http://ying-N8:36443/
