[rosmaster.main][INFO] 2026-05-06 16:40:33,497: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 16:40:33,500: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 16:40:33,679: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:35451/
[rosmaster.master][INFO] 2026-05-06 16:40:33,680: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:37857/
[rosmaster.master][INFO] 2026-05-06 16:40:33,680: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,681: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:35451/
[rosmaster.master][INFO] 2026-05-06 16:40:33,682: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:37857/
[rosmaster.master][INFO] 2026-05-06 16:40:33,685: +PUB [/tf] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,687: +PUB [/tf] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,688: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:35451/
[rosmaster.master][INFO] 2026-05-06 16:40:33,689: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:35451/
[rosmaster.master][INFO] 2026-05-06 16:40:33,691: +PUB [/tf] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,691: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,692: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,692: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,693: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,694: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,694: +PUB [/tf] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,694: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,694: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:37857/
[rosmaster.master][INFO] 2026-05-06 16:40:33,695: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,695: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,696: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,696: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:35451/
[rosmaster.master][INFO] 2026-05-06 16:40:33,697: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,697: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,697: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,698: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,699: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:35451/
[rosmaster.master][INFO] 2026-05-06 16:40:33,699: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,700: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,701: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,701: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:37857/
[rosmaster.master][INFO] 2026-05-06 16:40:33,701: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,701: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,702: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,702: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,705: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,705: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:35451/
[rosmaster.master][INFO] 2026-05-06 16:40:33,705: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,705: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,706: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,706: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,707: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:46685/
[rosmaster.master][INFO] 2026-05-06 16:40:33,707: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,713: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,713: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,714: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,714: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,714: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/', 'http://y:40903/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,715: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,715: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,715: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/', 'http://y:40903/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,716: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:37857/
[rosmaster.master][INFO] 2026-05-06 16:40:33,716: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/', 'http://y:40903/', 'http://y:45575/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,717: +PUB [/tf] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,717: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,717: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/', 'http://y:40903/', 'http://y:45575/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,717: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,717: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/', 'http://y:40903/', 'http://y:45575/', 'http://y:35451/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,718: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,719: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/', 'http://y:40903/', 'http://y:45575/', 'http://y:35451/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,720: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/', 'http://y:40903/', 'http://y:45575/', 'http://y:35451/', 'http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,720: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,720: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,720: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/', 'http://y:40903/', 'http://y:45575/', 'http://y:35451/', 'http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,720: +SUB [/joy] /onlane_ai_agent_4 http://y:37857/
[rosmaster.master][INFO] 2026-05-06 16:40:33,722: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,722: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:35451/
[rosmaster.master][INFO] 2026-05-06 16:40:33,724: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,725: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:46685/
[rosmaster.master][INFO] 2026-05-06 16:40:33,725: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,725: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,725: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,726: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,726: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:37857/
[rosmaster.master][INFO] 2026-05-06 16:40:33,727: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,728: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,728: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,729: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,729: +SUB [/joy] /onlane_ai_agent_2 http://y:46685/
[rosmaster.master][INFO] 2026-05-06 16:40:33,733: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,737: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:46685/
[rosmaster.master][INFO] 2026-05-06 16:40:33,738: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,738: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:35451/
[rosmaster.master][INFO] 2026-05-06 16:40:33,739: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,740: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,740: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,741: +SUB [/joy] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,741: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,741: +SUB [/joy] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,741: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:35451/
[rosmaster.master][INFO] 2026-05-06 16:40:33,742: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,742: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,743: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,744: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:45575/
[rosmaster.master][INFO] 2026-05-06 16:40:33,744: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,744: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:46189/
[rosmaster.master][INFO] 2026-05-06 16:40:33,745: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,745: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,745: +SUB [/joy] /onlane_ai_agent_10 http://y:35451/
[rosmaster.master][INFO] 2026-05-06 16:40:33,746: +SUB [/joy] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,746: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,747: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,747: +SUB [/joy] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,747: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:35451/
[rosmaster.master][INFO] 2026-05-06 16:40:33,748: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:45071/
[rosmaster.master][INFO] 2026-05-06 16:40:33,748: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,748: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:33293/
[rosmaster.master][INFO] 2026-05-06 16:40:33,748: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,749: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,750: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,751: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,751: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,752: +SUB [/joy] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,752: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:40903/
[rosmaster.master][INFO] 2026-05-06 16:40:33,752: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,753: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,754: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,755: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,755: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,756: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,756: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,757: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,758: +SUB [/initialpose] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,758: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:44607/
[rosmaster.master][INFO] 2026-05-06 16:40:33,807: publisherUpdate[/arena_info_static] -> http://y:44897/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,808: publisherUpdate[/arena_info_static] -> http://y:44897/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,808: publisherUpdate[/arena_info_static] -> http://y:34185/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,809: publisherUpdate[/arena_info_static] -> http://y:34185/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,809: publisherUpdate[/arena_info_static] -> http://y:45797/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,809: publisherUpdate[/arena_info_static] -> http://y:45797/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,810: publisherUpdate[/arena_info_static] -> http://y:37857/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,810: publisherUpdate[/arena_info_static] -> http://y:37857/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,810: publisherUpdate[/arena_info_static] -> http://y:46685/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,811: publisherUpdate[/arena_info_static] -> http://y:46685/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,811: publisherUpdate[/arena_info_static] -> http://y:46189/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,811: publisherUpdate[/arena_info_static] -> http://y:46189/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,811: publisherUpdate[/arena_info_static] -> http://y:45575/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,812: publisherUpdate[/arena_info_static] -> http://y:45575/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,812: publisherUpdate[/arena_info_dynamic] -> http://y:44897/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,812: publisherUpdate[/arena_info_dynamic] -> http://y:44897/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,812: publisherUpdate[/arena_info_dynamic] -> http://y:34185/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,813: publisherUpdate[/arena_info_dynamic] -> http://y:34185/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,813: publisherUpdate[/arena_info_dynamic] -> http://y:45797/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,813: publisherUpdate[/arena_info_dynamic] -> http://y:45797/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,813: publisherUpdate[/arena_info_dynamic] -> http://y:37857/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,813: publisherUpdate[/arena_info_dynamic] -> http://y:46685/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,814: publisherUpdate[/arena_info_dynamic] -> http://y:37857/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,814: publisherUpdate[/arena_info_dynamic] -> http://y:46685/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,814: publisherUpdate[/arena_info_dynamic] -> http://y:45575/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,814: publisherUpdate[/arena_info_dynamic] -> http://y:46189/ ['http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:40:33,814: publisherUpdate[/arena_info_dynamic] -> http://y:45575/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:33,814: publisherUpdate[/arena_info_dynamic] -> http://y:46189/ ['http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:40:34,138: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-05-06 16:40:41,264: +PUB [/rosout] /epsilon_metric_collector_1467517_1778056841150 http://y:46085/
[rosmaster.master][INFO] 2026-05-06 16:40:41,266: +SERVICE [/epsilon_metric_collector_1467517_1778056841150/get_loggers] /epsilon_metric_collector_1467517_1778056841150 http://y:46085/
[rosmaster.master][INFO] 2026-05-06 16:40:41,267: +SERVICE [/epsilon_metric_collector_1467517_1778056841150/set_logger_level] /epsilon_metric_collector_1467517_1778056841150 http://y:46085/
[rosmaster.master][INFO] 2026-05-06 16:40:41,268: +SUB [/arena_info_dynamic] /epsilon_metric_collector_1467517_1778056841150 http://y:46085/
[rosmaster.master][INFO] 2026-05-06 16:40:41,326: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/', 'http://y:40903/', 'http://y:45575/', 'http://y:35451/', 'http://y:44607/', 'http://y:46085/']
[rosmaster.master][INFO] 2026-05-06 16:40:41,327: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/', 'http://y:40903/', 'http://y:45575/', 'http://y:35451/', 'http://y:44607/', 'http://y:46085/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:42:40,918: -SUB [/arena_info_dynamic] /epsilon_metric_collector_1467517_1778056841150 http://y:46085/
[rosmaster.master][INFO] 2026-05-06 16:42:40,918: -PUB [/rosout] /epsilon_metric_collector_1467517_1778056841150 http://y:46085/
[rosmaster.master][INFO] 2026-05-06 16:42:40,918: -SERVICE [/epsilon_metric_collector_1467517_1778056841150/get_loggers] /epsilon_metric_collector_1467517_1778056841150 rosrpc://y:36407
[rosmaster.master][INFO] 2026-05-06 16:42:40,918: -SERVICE [/epsilon_metric_collector_1467517_1778056841150/set_logger_level] /epsilon_metric_collector_1467517_1778056841150 rosrpc://y:36407
[rosmaster.master][INFO] 2026-05-06 16:42:40,929: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/', 'http://y:40903/', 'http://y:45575/', 'http://y:35451/', 'http://y:44607/']
[rosmaster.master][INFO] 2026-05-06 16:42:40,930: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/', 'http://y:40903/', 'http://y:45575/', 'http://y:35451/', 'http://y:44607/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:42:41,953: +PUB [/rosout] /rostopic_1532575_1778056961839 http://y:41611/
[rosmaster.master][INFO] 2026-05-06 16:42:41,955: +SERVICE [/rostopic_1532575_1778056961839/get_loggers] /rostopic_1532575_1778056961839 http://y:41611/
[rosmaster.master][INFO] 2026-05-06 16:42:41,955: +SERVICE [/rostopic_1532575_1778056961839/set_logger_level] /rostopic_1532575_1778056961839 http://y:41611/
[rosmaster.master][INFO] 2026-05-06 16:42:41,963: +SUB [/arena_info_dynamic] /rostopic_1532575_1778056961839 http://y:41611/
[rosmaster.master][INFO] 2026-05-06 16:42:42,031: publisherUpdate[/rosout] -> http://y:34451/ ['http://y:44897/', 'http://y:34185/', 'http://y:46685/', 'http://y:45797/', 'http://y:37857/', 'http://y:45071/', 'http://y:46189/', 'http://y:33293/', 'http://y:40903/', 'http://y:45575/', 'http://y:35451/', 'http://y:44607/', 'http://y:41611/']
