[rosmaster.main][INFO] 2026-05-06 19:03:13,408: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 19:03:13,408: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 19:03:13,560: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_eudm_0 http://y:42667/
[rosmaster.master][INFO] 2026-05-06 19:03:13,561: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:38097/
[rosmaster.master][INFO] 2026-05-06 19:03:13,563: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:36857/
[rosmaster.master][INFO] 2026-05-06 19:03:13,563: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,568: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:38851/
[rosmaster.master][INFO] 2026-05-06 19:03:13,568: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:39447/
[rosmaster.master][INFO] 2026-05-06 19:03:13,568: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:42955/
[rosmaster.master][INFO] 2026-05-06 19:03:13,568: +PUB [/tf] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,569: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:39447/
[rosmaster.master][INFO] 2026-05-06 19:03:13,569: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,569: +PUB [/tf] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,570: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:39447/
[rosmaster.master][INFO] 2026-05-06 19:03:13,570: +PUB [/rosout] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,571: +PUB [/tf] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,571: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:39447/
[rosmaster.master][INFO] 2026-05-06 19:03:13,572: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,572: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,573: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,573: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:39447/
[rosmaster.master][INFO] 2026-05-06 19:03:13,573: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,574: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,574: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:42955/
[rosmaster.master][INFO] 2026-05-06 19:03:13,574: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,575: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:42955/
[rosmaster.master][INFO] 2026-05-06 19:03:13,575: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,576: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,576: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,576: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,576: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,577: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,577: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:42955/
[rosmaster.master][INFO] 2026-05-06 19:03:13,582: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,583: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,583: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,584: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,585: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:38851/
[rosmaster.master][INFO] 2026-05-06 19:03:13,589: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:38851/
[rosmaster.master][INFO] 2026-05-06 19:03:13,589: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,591: +SUB [/joy] /onlane_ai_agent_6 http://y:39447/
[rosmaster.master][INFO] 2026-05-06 19:03:13,591: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,591: +SUB [/arena_info_static] /test_ssc_with_eudm_0 http://y:42667/
[rosmaster.master][INFO] 2026-05-06 19:03:13,592: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,592: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,593: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,594: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:39447/
[rosmaster.master][INFO] 2026-05-06 19:03:13,597: +PUB [/tf] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,597: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,597: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,597: +SUB [/joy] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,597: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,598: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,599: +SUB [/joy] /onlane_ai_agent_2 http://y:38097/
[rosmaster.master][INFO] 2026-05-06 19:03:13,599: +SUB [/arena_info_dynamic] /test_ssc_with_eudm_0 http://y:42667/
[rosmaster.master][INFO] 2026-05-06 19:03:13,600: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:38851/
[rosmaster.master][INFO] 2026-05-06 19:03:13,600: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:37339/
[rosmaster.master][INFO] 2026-05-06 19:03:13,600: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:38097/
[rosmaster.master][INFO] 2026-05-06 19:03:13,600: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,600: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:38851/
[rosmaster.master][INFO] 2026-05-06 19:03:13,600: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,601: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,602: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,603: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,603: +SUB [/joy] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,604: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:44805/
[rosmaster.master][INFO] 2026-05-06 19:03:13,606: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:42955/
[rosmaster.master][INFO] 2026-05-06 19:03:13,608: +SUB [/joy] /onlane_ai_agent_5 http://y:42955/
[rosmaster.master][INFO] 2026-05-06 19:03:13,611: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,612: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,612: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,612: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,612: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/', 'http://y:37339/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,612: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/', 'http://y:37339/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,613: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/', 'http://y:37339/', 'http://y:44805/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,613: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/', 'http://y:37339/', 'http://y:44805/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,613: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/', 'http://y:37339/', 'http://y:44805/', 'http://y:37303/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,613: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/', 'http://y:37339/', 'http://y:44805/', 'http://y:37303/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,613: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/', 'http://y:37339/', 'http://y:44805/', 'http://y:37303/', 'http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,614: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/', 'http://y:37339/', 'http://y:44805/', 'http://y:37303/', 'http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,615: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,618: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:38851/
[rosmaster.master][INFO] 2026-05-06 19:03:13,618: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,619: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,619: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:34003/
[rosmaster.master][INFO] 2026-05-06 19:03:13,620: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,621: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,621: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,622: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:38851/
[rosmaster.master][INFO] 2026-05-06 19:03:13,622: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,622: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,622: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:34003/
[rosmaster.master][INFO] 2026-05-06 19:03:13,623: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,624: +SUB [/joy] /onlane_ai_agent_3 http://y:38851/
[rosmaster.master][INFO] 2026-05-06 19:03:13,624: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,625: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,625: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:38851/
[rosmaster.master][INFO] 2026-05-06 19:03:13,627: publisherUpdate[/arena_info_static] -> http://y:36857/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,627: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,627: publisherUpdate[/arena_info_static] -> http://y:36857/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,630: publisherUpdate[/arena_info_static] -> http://y:38097/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,631: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,632: publisherUpdate[/arena_info_static] -> http://y:38097/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,633: publisherUpdate[/arena_info_static] -> http://y:39447/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,632: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:42955/
[rosmaster.master][INFO] 2026-05-06 19:03:13,634: publisherUpdate[/arena_info_static] -> http://y:39447/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,634: publisherUpdate[/arena_info_static] -> http://y:42955/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,634: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,634: publisherUpdate[/arena_info_static] -> http://y:42955/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,635: publisherUpdate[/arena_info_static] -> http://y:37339/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,635: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,635: +SUB [/joy] /onlane_ai_agent_4 http://y:34003/
[rosmaster.master][INFO] 2026-05-06 19:03:13,635: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,636: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,636: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:34003/
[rosmaster.master][INFO] 2026-05-06 19:03:13,637: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,637: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,638: +SUB [/joy] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,638: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:37303/
[rosmaster.master][INFO] 2026-05-06 19:03:13,639: publisherUpdate[/arena_info_static] -> http://y:37339/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,639: publisherUpdate[/arena_info_static] -> http://y:42667/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,640: publisherUpdate[/arena_info_static] -> http://y:42667/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,640: publisherUpdate[/arena_info_static] -> http://y:44805/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,640: publisherUpdate[/arena_info_static] -> http://y:44805/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,642: publisherUpdate[/arena_info_static] -> http://y:38851/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,643: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,643: publisherUpdate[/arena_info_static] -> http://y:38851/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,644: publisherUpdate[/arena_info_static] -> http://y:34003/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,646: publisherUpdate[/arena_info_static] -> http://y:34003/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,646: publisherUpdate[/arena_info_dynamic] -> http://y:36857/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,649: publisherUpdate[/arena_info_dynamic] -> http://y:36857/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,649: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,649: publisherUpdate[/arena_info_dynamic] -> http://y:38097/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,651: +SUB [/joy] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,652: publisherUpdate[/arena_info_dynamic] -> http://y:38097/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,653: publisherUpdate[/arena_info_dynamic] -> http://y:39447/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,656: publisherUpdate[/arena_info_dynamic] -> http://y:39447/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,656: publisherUpdate[/arena_info_dynamic] -> http://y:37339/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,656: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:38865/
[rosmaster.master][INFO] 2026-05-06 19:03:13,657: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,657: publisherUpdate[/arena_info_dynamic] -> http://y:37339/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,658: publisherUpdate[/arena_info_dynamic] -> http://y:42667/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,658: publisherUpdate[/arena_info_dynamic] -> http://y:42667/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,658: publisherUpdate[/arena_info_dynamic] -> http://y:44805/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,660: publisherUpdate[/arena_info_dynamic] -> http://y:44805/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,660: publisherUpdate[/arena_info_dynamic] -> http://y:42955/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,660: publisherUpdate[/arena_info_dynamic] -> http://y:42955/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,660: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,660: publisherUpdate[/arena_info_dynamic] -> http://y:38851/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,661: publisherUpdate[/arena_info_dynamic] -> http://y:38851/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,661: publisherUpdate[/arena_info_dynamic] -> http://y:34003/ ['http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:03:13,662: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,662: publisherUpdate[/arena_info_dynamic] -> http://y:34003/ ['http://y:36941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:13,662: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,663: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,664: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,664: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,665: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,666: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,666: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,667: +SUB [/initialpose] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,668: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:36941/
[rosmaster.master][INFO] 2026-05-06 19:03:13,915: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-05-06 19:03:21,172: +PUB [/rosout] /epsilon_metric_collector_306774_1778065401155 http://y:37401/
[rosmaster.master][INFO] 2026-05-06 19:03:21,173: +SERVICE [/epsilon_metric_collector_306774_1778065401155/get_loggers] /epsilon_metric_collector_306774_1778065401155 http://y:37401/
[rosmaster.master][INFO] 2026-05-06 19:03:21,174: +SERVICE [/epsilon_metric_collector_306774_1778065401155/set_logger_level] /epsilon_metric_collector_306774_1778065401155 http://y:37401/
[rosmaster.master][INFO] 2026-05-06 19:03:21,174: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/', 'http://y:37339/', 'http://y:44805/', 'http://y:37303/', 'http://y:36941/', 'http://y:37401/']
[rosmaster.master][INFO] 2026-05-06 19:03:21,175: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/', 'http://y:37339/', 'http://y:44805/', 'http://y:37303/', 'http://y:36941/', 'http://y:37401/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:03:21,175: +SUB [/arena_info_dynamic] /epsilon_metric_collector_306774_1778065401155 http://y:37401/
[rosmaster.master][INFO] 2026-05-06 19:05:20,890: -SUB [/arena_info_dynamic] /epsilon_metric_collector_306774_1778065401155 http://y:37401/
[rosmaster.master][INFO] 2026-05-06 19:05:20,890: -PUB [/rosout] /epsilon_metric_collector_306774_1778065401155 http://y:37401/
[rosmaster.master][INFO] 2026-05-06 19:05:20,891: -SERVICE [/epsilon_metric_collector_306774_1778065401155/get_loggers] /epsilon_metric_collector_306774_1778065401155 rosrpc://y:37997
[rosmaster.master][INFO] 2026-05-06 19:05:20,891: -SERVICE [/epsilon_metric_collector_306774_1778065401155/set_logger_level] /epsilon_metric_collector_306774_1778065401155 rosrpc://y:37997
[rosmaster.master][INFO] 2026-05-06 19:05:20,917: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/', 'http://y:37339/', 'http://y:44805/', 'http://y:37303/', 'http://y:36941/']
[rosmaster.master][INFO] 2026-05-06 19:05:20,918: publisherUpdate[/rosout] -> http://y:40211/ ['http://y:36857/', 'http://y:42667/', 'http://y:38097/', 'http://y:38851/', 'http://y:34003/', 'http://y:42955/', 'http://y:39447/', 'http://y:38865/', 'http://y:37339/', 'http://y:44805/', 'http://y:37303/', 'http://y:36941/']: sec=0.00, result=[1, '', 0]
