[rosmaster.main][INFO] 2026-04-25 19:33:28,500: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 19:33:28,500: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 19:33:28,764: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,764: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,766: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:37331/
[rosmaster.master][INFO] 2026-04-25 19:33:28,767: +SUB [/joy] /onlane_ai_agent_1 http://y:42179/
[rosmaster.master][INFO] 2026-04-25 19:33:28,767: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:41915/
[rosmaster.master][INFO] 2026-04-25 19:33:28,768: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:46749/
[rosmaster.master][INFO] 2026-04-25 19:33:28,769: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:34209/
[rosmaster.master][INFO] 2026-04-25 19:33:28,769: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://y:46295/
[rosmaster.master][INFO] 2026-04-25 19:33:28,770: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,771: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:42515/
[rosmaster.master][INFO] 2026-04-25 19:33:28,772: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:37331/
[rosmaster.master][INFO] 2026-04-25 19:33:28,772: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:41915/
[rosmaster.master][INFO] 2026-04-25 19:33:28,773: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,774: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:42179/
[rosmaster.master][INFO] 2026-04-25 19:33:28,774: +PUB [/tf] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,774: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:42515/
[rosmaster.master][INFO] 2026-04-25 19:33:28,775: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:37331/
[rosmaster.master][INFO] 2026-04-25 19:33:28,776: +PUB [/tf] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,776: +PUB [/tf] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,777: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:41915/
[rosmaster.master][INFO] 2026-04-25 19:33:28,777: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:42515/
[rosmaster.master][INFO] 2026-04-25 19:33:28,777: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,778: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://y:46295/
[rosmaster.master][INFO] 2026-04-25 19:33:28,778: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:37331/
[rosmaster.master][INFO] 2026-04-25 19:33:28,778: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,779: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:34209/
[rosmaster.master][INFO] 2026-04-25 19:33:28,779: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,779: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,779: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:42515/
[rosmaster.master][INFO] 2026-04-25 19:33:28,779: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:34209/
[rosmaster.master][INFO] 2026-04-25 19:33:28,780: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,781: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:37331/
[rosmaster.master][INFO] 2026-04-25 19:33:28,781: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:41915/
[rosmaster.master][INFO] 2026-04-25 19:33:28,781: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,782: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,782: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:41915/
[rosmaster.master][INFO] 2026-04-25 19:33:28,783: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:37331/
[rosmaster.master][INFO] 2026-04-25 19:33:28,783: +SUB [/joy] /onlane_ai_agent_2 http://y:42515/
[rosmaster.master][INFO] 2026-04-25 19:33:28,783: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,783: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,784: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,785: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:42515/
[rosmaster.master][INFO] 2026-04-25 19:33:28,785: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:37331/
[rosmaster.master][INFO] 2026-04-25 19:33:28,785: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:41915/
[rosmaster.master][INFO] 2026-04-25 19:33:28,785: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,785: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,785: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:34209/
[rosmaster.master][INFO] 2026-04-25 19:33:28,786: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,786: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,787: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:37331/
[rosmaster.master][INFO] 2026-04-25 19:33:28,787: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,787: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:34209/
[rosmaster.master][INFO] 2026-04-25 19:33:28,788: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,789: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,790: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,790: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:41915/
[rosmaster.master][INFO] 2026-04-25 19:33:28,790: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,791: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,791: +SUB [/joy] /onlane_ai_agent_4 http://y:34209/
[rosmaster.master][INFO] 2026-04-25 19:33:28,791: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:37331/
[rosmaster.master][INFO] 2026-04-25 19:33:28,791: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,792: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:41915/
[rosmaster.master][INFO] 2026-04-25 19:33:28,792: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,793: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,793: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,794: +PUB [/tf] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,794: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:34209/
[rosmaster.master][INFO] 2026-04-25 19:33:28,795: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,796: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,796: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:46749/
[rosmaster.master][INFO] 2026-04-25 19:33:28,797: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,797: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,797: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:37331/
[rosmaster.master][INFO] 2026-04-25 19:33:28,800: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:41915/
[rosmaster.master][INFO] 2026-04-25 19:33:28,801: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,802: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,803: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:46749/
[rosmaster.master][INFO] 2026-04-25 19:33:28,803: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,804: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,806: publisherUpdate[/rosout] -> http://y:39465/ ['http://y:46295/', 'http://y:42179/', 'http://y:42515/', 'http://y:46749/', 'http://y:37331/', 'http://y:34209/', 'http://y:41915/', 'http://y:35273/', 'http://y:40153/', 'http://y:46809/', 'http://y:41871/']
[rosmaster.master][INFO] 2026-04-25 19:33:28,807: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,807: publisherUpdate[/arena_info_static] -> http://y:42179/ ['http://y:46809/']
[rosmaster.master][INFO] 2026-04-25 19:33:28,808: publisherUpdate[/rosout] -> http://y:39465/ ['http://y:46295/', 'http://y:42179/', 'http://y:42515/', 'http://y:46749/', 'http://y:37331/', 'http://y:34209/', 'http://y:41915/', 'http://y:35273/', 'http://y:40153/', 'http://y:46809/', 'http://y:41871/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:33:28,808: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,809: publisherUpdate[/rosout] -> http://y:39465/ ['http://y:46295/', 'http://y:42179/', 'http://y:42515/', 'http://y:46749/', 'http://y:37331/', 'http://y:34209/', 'http://y:41915/', 'http://y:35273/', 'http://y:40153/', 'http://y:46809/', 'http://y:41871/', 'http://y:42983/']
[rosmaster.master][INFO] 2026-04-25 19:33:28,809: publisherUpdate[/arena_info_static] -> http://y:42179/ ['http://y:46809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:33:28,810: publisherUpdate[/arena_info_dynamic] -> http://y:42179/ ['http://y:46809/']
[rosmaster.master][INFO] 2026-04-25 19:33:28,810: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:46749/
[rosmaster.master][INFO] 2026-04-25 19:33:28,811: publisherUpdate[/rosout] -> http://y:39465/ ['http://y:46295/', 'http://y:42179/', 'http://y:42515/', 'http://y:46749/', 'http://y:37331/', 'http://y:34209/', 'http://y:41915/', 'http://y:35273/', 'http://y:40153/', 'http://y:46809/', 'http://y:41871/', 'http://y:42983/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:33:28,811: publisherUpdate[/arena_info_dynamic] -> http://y:46295/ ['http://y:46809/']
[rosmaster.master][INFO] 2026-04-25 19:33:28,811: publisherUpdate[/arena_info_dynamic] -> http://y:42179/ ['http://y:46809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:33:28,812: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,812: publisherUpdate[/arena_info_dynamic] -> http://y:42515/ ['http://y:46809/']
[rosmaster.master][INFO] 2026-04-25 19:33:28,813: publisherUpdate[/arena_info_dynamic] -> http://y:46295/ ['http://y:46809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:33:28,813: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:41915/
[rosmaster.master][INFO] 2026-04-25 19:33:28,816: publisherUpdate[/arena_info_dynamic] -> http://y:34209/ ['http://y:46809/']
[rosmaster.master][INFO] 2026-04-25 19:33:28,817: +SUB [/joy] /onlane_ai_agent_5 http://y:37331/
[rosmaster.master][INFO] 2026-04-25 19:33:28,817: publisherUpdate[/arena_info_dynamic] -> http://y:42515/ ['http://y:46809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:33:28,817: publisherUpdate[/arena_info_dynamic] -> http://y:37331/ ['http://y:46809/']
[rosmaster.master][INFO] 2026-04-25 19:33:28,817: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:46749/
[rosmaster.master][INFO] 2026-04-25 19:33:28,817: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,818: +SUB [/joy] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,818: publisherUpdate[/arena_info_dynamic] -> http://y:34209/ ['http://y:46809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:33:28,818: publisherUpdate[/arena_info_dynamic] -> http://y:37331/ ['http://y:46809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:33:28,819: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,820: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,820: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:46749/
[rosmaster.master][INFO] 2026-04-25 19:33:28,821: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,822: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:37331/
[rosmaster.master][INFO] 2026-04-25 19:33:28,823: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:41871/
[rosmaster.master][INFO] 2026-04-25 19:33:28,823: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,824: +SUB [/joy] /onlane_ai_agent_6 http://y:41915/
[rosmaster.master][INFO] 2026-04-25 19:33:28,824: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,828: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,829: +SUB [/ctrl/agent_1002] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,829: +SUB [/joy] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,830: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:46749/
[rosmaster.master][INFO] 2026-04-25 19:33:28,831: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,832: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:41915/
[rosmaster.master][INFO] 2026-04-25 19:33:28,833: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:35273/
[rosmaster.master][INFO] 2026-04-25 19:33:28,833: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,834: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,834: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,834: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:46749/
[rosmaster.master][INFO] 2026-04-25 19:33:28,836: +SUB [/joy] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,836: +SUB [/joy] /onlane_ai_agent_3 http://y:46749/
[rosmaster.master][INFO] 2026-04-25 19:33:28,837: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,837: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:40153/
[rosmaster.master][INFO] 2026-04-25 19:33:28,838: +SUB [/ctrl/agent_1001] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,838: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:46749/
[rosmaster.master][INFO] 2026-04-25 19:33:28,839: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,840: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,840: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,842: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,843: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,844: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,844: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,845: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,846: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,846: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,847: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,848: +SUB [/ctrl/agent_1000] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,849: +SUB [/initialpose] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,850: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,851: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:33:28,852: +SUB [/joy] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:28,852: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:42983/
[rosmaster.master][INFO] 2026-04-25 19:33:36,311: +PUB [/rosout] /epsilon_metric_collector_1396703_1777116816194 http://y:35947/
[rosmaster.master][INFO] 2026-04-25 19:33:36,313: +SERVICE [/epsilon_metric_collector_1396703_1777116816194/get_loggers] /epsilon_metric_collector_1396703_1777116816194 http://y:35947/
[rosmaster.master][INFO] 2026-04-25 19:33:36,313: +SERVICE [/epsilon_metric_collector_1396703_1777116816194/set_logger_level] /epsilon_metric_collector_1396703_1777116816194 http://y:35947/
[rosmaster.master][INFO] 2026-04-25 19:33:36,314: +SUB [/arena_info_dynamic] /epsilon_metric_collector_1396703_1777116816194 http://y:35947/
[rosmaster.master][INFO] 2026-04-25 19:33:36,332: publisherUpdate[/rosout] -> http://y:39465/ ['http://y:46295/', 'http://y:42179/', 'http://y:42515/', 'http://y:46749/', 'http://y:37331/', 'http://y:34209/', 'http://y:41915/', 'http://y:35273/', 'http://y:40153/', 'http://y:46809/', 'http://y:41871/', 'http://y:42983/', 'http://y:35947/']
[rosmaster.master][INFO] 2026-04-25 19:33:36,332: publisherUpdate[/rosout] -> http://y:39465/ ['http://y:46295/', 'http://y:42179/', 'http://y:42515/', 'http://y:46749/', 'http://y:37331/', 'http://y:34209/', 'http://y:41915/', 'http://y:35273/', 'http://y:40153/', 'http://y:46809/', 'http://y:41871/', 'http://y:42983/', 'http://y:35947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:35:35,910: -SUB [/arena_info_dynamic] /epsilon_metric_collector_1396703_1777116816194 http://y:35947/
[rosmaster.master][INFO] 2026-04-25 19:35:35,910: -PUB [/rosout] /epsilon_metric_collector_1396703_1777116816194 http://y:35947/
[rosmaster.master][INFO] 2026-04-25 19:35:35,910: -SERVICE [/epsilon_metric_collector_1396703_1777116816194/get_loggers] /epsilon_metric_collector_1396703_1777116816194 rosrpc://y:40045
[rosmaster.master][INFO] 2026-04-25 19:35:35,911: -SERVICE [/epsilon_metric_collector_1396703_1777116816194/set_logger_level] /epsilon_metric_collector_1396703_1777116816194 rosrpc://y:40045
[rosmaster.master][INFO] 2026-04-25 19:35:35,911: publisherUpdate[/rosout] -> http://y:39465/ ['http://y:46295/', 'http://y:42179/', 'http://y:42515/', 'http://y:46749/', 'http://y:37331/', 'http://y:34209/', 'http://y:41915/', 'http://y:35273/', 'http://y:40153/', 'http://y:46809/', 'http://y:41871/', 'http://y:42983/']
[rosmaster.master][INFO] 2026-04-25 19:35:35,912: publisherUpdate[/rosout] -> http://y:39465/ ['http://y:46295/', 'http://y:42179/', 'http://y:42515/', 'http://y:46749/', 'http://y:37331/', 'http://y:34209/', 'http://y:41915/', 'http://y:35273/', 'http://y:40153/', 'http://y:46809/', 'http://y:41871/', 'http://y:42983/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:35:36,963: +PUB [/rosout] /rostopic_1396785_1777116936838 http://y:37081/
[rosmaster.master][INFO] 2026-04-25 19:35:36,965: +SERVICE [/rostopic_1396785_1777116936838/get_loggers] /rostopic_1396785_1777116936838 http://y:37081/
[rosmaster.master][INFO] 2026-04-25 19:35:36,966: +SERVICE [/rostopic_1396785_1777116936838/set_logger_level] /rostopic_1396785_1777116936838 http://y:37081/
[rosmaster.master][INFO] 2026-04-25 19:35:36,979: +SUB [/arena_info_dynamic] /rostopic_1396785_1777116936838 http://y:37081/
[rosmaster.master][INFO] 2026-04-25 19:35:37,013: publisherUpdate[/rosout] -> http://y:39465/ ['http://y:46295/', 'http://y:42179/', 'http://y:42515/', 'http://y:46749/', 'http://y:37331/', 'http://y:34209/', 'http://y:41915/', 'http://y:35273/', 'http://y:40153/', 'http://y:46809/', 'http://y:41871/', 'http://y:42983/', 'http://y:37081/']
[rosmaster.master][INFO] 2026-04-25 19:35:37,013: publisherUpdate[/rosout] -> http://y:39465/ ['http://y:46295/', 'http://y:42179/', 'http://y:42515/', 'http://y:46749/', 'http://y:37331/', 'http://y:34209/', 'http://y:41915/', 'http://y:35273/', 'http://y:40153/', 'http://y:46809/', 'http://y:41871/', 'http://y:42983/', 'http://y:37081/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:35:51,551: -SUB [/arena_info_dynamic] /rostopic_1396785_1777116936838 http://y:37081/
[rosmaster.master][INFO] 2026-04-25 19:35:51,551: -PUB [/rosout] /rostopic_1396785_1777116936838 http://y:37081/
[rosmaster.master][INFO] 2026-04-25 19:35:51,551: -SERVICE [/rostopic_1396785_1777116936838/get_loggers] /rostopic_1396785_1777116936838 rosrpc://y:46311
[rosmaster.master][INFO] 2026-04-25 19:35:51,551: -SERVICE [/rostopic_1396785_1777116936838/set_logger_level] /rostopic_1396785_1777116936838 rosrpc://y:46311
[rosmaster.master][INFO] 2026-04-25 19:35:51,573: publisherUpdate[/rosout] -> http://y:39465/ ['http://y:46295/', 'http://y:42179/', 'http://y:42515/', 'http://y:46749/', 'http://y:37331/', 'http://y:34209/', 'http://y:41915/', 'http://y:35273/', 'http://y:40153/', 'http://y:46809/', 'http://y:41871/', 'http://y:42983/']
[rosmaster.master][INFO] 2026-04-25 19:35:51,574: publisherUpdate[/rosout] -> http://y:39465/ ['http://y:46295/', 'http://y:42179/', 'http://y:42515/', 'http://y:46749/', 'http://y:37331/', 'http://y:34209/', 'http://y:41915/', 'http://y:35273/', 'http://y:40153/', 'http://y:46809/', 'http://y:41871/', 'http://y:42983/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:35:52,302: -PUB [/rosout] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:35:52,303: -PUB [/arena_info_static] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:35:52,303: -PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:35:52,303: -PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:46809/
[rosmaster.master][INFO] 2026-04-25 19:35:52,303: -PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:46809/
