[rosmaster.main][INFO] 2026-04-25 19:23:36,823: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 19:23:36,823: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 19:23:37,054: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:42725/
[rosmaster.master][INFO] 2026-04-25 19:23:37,055: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:44889/
[rosmaster.master][INFO] 2026-04-25 19:23:37,055: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:33241/
[rosmaster.master][INFO] 2026-04-25 19:23:37,055: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:42827/
[rosmaster.master][INFO] 2026-04-25 19:23:37,055: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,055: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:42827/
[rosmaster.master][INFO] 2026-04-25 19:23:37,056: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:42827/
[rosmaster.master][INFO] 2026-04-25 19:23:37,056: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:42827/
[rosmaster.master][INFO] 2026-04-25 19:23:37,056: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:33241/
[rosmaster.master][INFO] 2026-04-25 19:23:37,058: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:42827/
[rosmaster.master][INFO] 2026-04-25 19:23:37,058: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:44889/
[rosmaster.master][INFO] 2026-04-25 19:23:37,059: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:42827/
[rosmaster.master][INFO] 2026-04-25 19:23:37,059: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:42827/
[rosmaster.master][INFO] 2026-04-25 19:23:37,059: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:42827/
[rosmaster.master][INFO] 2026-04-25 19:23:37,060: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:42827/
[rosmaster.master][INFO] 2026-04-25 19:23:37,061: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:42725/
[rosmaster.master][INFO] 2026-04-25 19:23:37,062: +PUB [/tf] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,062: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:41953/
[rosmaster.master][INFO] 2026-04-25 19:23:37,062: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,063: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,063: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,063: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,064: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:42725/
[rosmaster.master][INFO] 2026-04-25 19:23:37,064: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,067: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:42725/
[rosmaster.master][INFO] 2026-04-25 19:23:37,068: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,069: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,069: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,070: +PUB [/tf] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,071: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,071: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:42725/
[rosmaster.master][INFO] 2026-04-25 19:23:37,072: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,072: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,073: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:41953/
[rosmaster.master][INFO] 2026-04-25 19:23:37,073: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,074: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,074: +PUB [/tf] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,075: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:33241/
[rosmaster.master][INFO] 2026-04-25 19:23:37,075: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,075: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:44889/
[rosmaster.master][INFO] 2026-04-25 19:23:37,076: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,076: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,078: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:42725/
[rosmaster.master][INFO] 2026-04-25 19:23:37,078: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:41953/
[rosmaster.master][INFO] 2026-04-25 19:23:37,083: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:44889/
[rosmaster.master][INFO] 2026-04-25 19:23:37,083: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:33241/
[rosmaster.master][INFO] 2026-04-25 19:23:37,083: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,084: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,084: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,084: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,084: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:44889/
[rosmaster.master][INFO] 2026-04-25 19:23:37,084: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:42827/
[rosmaster.master][INFO] 2026-04-25 19:23:37,087: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:33241/
[rosmaster.master][INFO] 2026-04-25 19:23:37,089: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,089: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,090: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,091: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:44889/
[rosmaster.master][INFO] 2026-04-25 19:23:37,091: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,092: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,092: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:33241/
[rosmaster.master][INFO] 2026-04-25 19:23:37,092: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:42725/
[rosmaster.master][INFO] 2026-04-25 19:23:37,092: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:42827/
[rosmaster.master][INFO] 2026-04-25 19:23:37,092: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,093: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,093: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:44889/
[rosmaster.master][INFO] 2026-04-25 19:23:37,093: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,094: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:33241/
[rosmaster.master][INFO] 2026-04-25 19:23:37,097: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,098: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,098: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:41953/
[rosmaster.master][INFO] 2026-04-25 19:23:37,099: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,099: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,099: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,100: +SUB [/joy] /onlane_ai_agent_4 http://y:42725/
[rosmaster.master][INFO] 2026-04-25 19:23:37,101: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,102: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:44889/
[rosmaster.master][INFO] 2026-04-25 19:23:37,103: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,104: +SUB [/joy] /onlane_ai_agent_6 http://y:42827/
[rosmaster.master][INFO] 2026-04-25 19:23:37,104: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,106: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:42725/
[rosmaster.master][INFO] 2026-04-25 19:23:37,106: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,106: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,107: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,107: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:42827/
[rosmaster.master][INFO] 2026-04-25 19:23:37,107: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:41953/
[rosmaster.master][INFO] 2026-04-25 19:23:37,107: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:33241/
[rosmaster.master][INFO] 2026-04-25 19:23:37,109: +SUB [/joy] /onlane_ai_agent_8 http://y:41953/
[rosmaster.master][INFO] 2026-04-25 19:23:37,110: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:44889/
[rosmaster.master][INFO] 2026-04-25 19:23:37,110: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,110: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,110: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,110: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,110: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:33241/
[rosmaster.master][INFO] 2026-04-25 19:23:37,112: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:41953/
[rosmaster.master][INFO] 2026-04-25 19:23:37,113: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,114: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,115: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,115: +SUB [/joy] /onlane_ai_agent_5 http://y:44889/
[rosmaster.master][INFO] 2026-04-25 19:23:37,115: +SUB [/joy] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,116: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,116: +SUB [/ctrl/agent_1002] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,116: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,116: +SUB [/joy] /onlane_ai_agent_9 http://y:33241/
[rosmaster.master][INFO] 2026-04-25 19:23:37,117: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,117: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:44889/
[rosmaster.master][INFO] 2026-04-25 19:23:37,118: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,119: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:33241/
[rosmaster.master][INFO] 2026-04-25 19:23:37,120: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,120: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,121: +SUB [/joy] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,122: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,122: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,123: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:43245/
[rosmaster.master][INFO] 2026-04-25 19:23:37,125: publisherUpdate[/rosout] -> http://y:42537/ ['http://y:44941/', 'http://y:44303/', 'http://y:41509/', 'http://y:40859/', 'http://y:42827/', 'http://y:42725/', 'http://y:44889/', 'http://y:43245/', 'http://y:41953/', 'http://y:33241/', 'http://y:43067/', 'http://y:37915/']
[rosmaster.master][INFO] 2026-04-25 19:23:37,125: +SUB [/ctrl/agent_1001] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,127: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,127: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://y:44303/
[rosmaster.master][INFO] 2026-04-25 19:23:37,128: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,128: publisherUpdate[/rosout] -> http://y:42537/ ['http://y:44941/', 'http://y:44303/', 'http://y:41509/', 'http://y:40859/', 'http://y:42827/', 'http://y:42725/', 'http://y:44889/', 'http://y:43245/', 'http://y:41953/', 'http://y:33241/', 'http://y:43067/', 'http://y:37915/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:23:37,129: publisherUpdate[/arena_info_static] -> http://y:44941/ ['http://y:37915/']
[rosmaster.master][INFO] 2026-04-25 19:23:37,129: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,130: +SUB [/joy] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,131: +SUB [/joy] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,131: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:41509/
[rosmaster.master][INFO] 2026-04-25 19:23:37,132: publisherUpdate[/arena_info_static] -> http://y:44941/ ['http://y:37915/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:23:37,132: publisherUpdate[/arena_info_static] -> http://y:40859/ ['http://y:37915/']
[rosmaster.master][INFO] 2026-04-25 19:23:37,132: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,132: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:43067/
[rosmaster.master][INFO] 2026-04-25 19:23:37,133: publisherUpdate[/arena_info_static] -> http://y:40859/ ['http://y:37915/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:23:37,133: publisherUpdate[/arena_info_static] -> http://y:42725/ ['http://y:37915/']
[rosmaster.master][INFO] 2026-04-25 19:23:37,133: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,134: publisherUpdate[/arena_info_static] -> http://y:42725/ ['http://y:37915/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:23:37,134: publisherUpdate[/arena_info_static] -> http://y:42827/ ['http://y:37915/']
[rosmaster.master][INFO] 2026-04-25 19:23:37,134: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,135: publisherUpdate[/arena_info_static] -> http://y:42827/ ['http://y:37915/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:23:37,135: publisherUpdate[/arena_info_dynamic] -> http://y:44941/ ['http://y:37915/']
[rosmaster.master][INFO] 2026-04-25 19:23:37,135: publisherUpdate[/arena_info_dynamic] -> http://y:40859/ ['http://y:37915/']
[rosmaster.master][INFO] 2026-04-25 19:23:37,135: publisherUpdate[/arena_info_dynamic] -> http://y:44941/ ['http://y:37915/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:23:37,136: publisherUpdate[/arena_info_dynamic] -> http://y:42725/ ['http://y:37915/']
[rosmaster.master][INFO] 2026-04-25 19:23:37,136: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,136: publisherUpdate[/arena_info_dynamic] -> http://y:42725/ ['http://y:37915/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:23:37,136: publisherUpdate[/arena_info_dynamic] -> http://y:42827/ ['http://y:37915/']
[rosmaster.master][INFO] 2026-04-25 19:23:37,137: publisherUpdate[/arena_info_dynamic] -> http://y:40859/ ['http://y:37915/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:23:37,137: publisherUpdate[/arena_info_dynamic] -> http://y:42827/ ['http://y:37915/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:23:37,137: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,138: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,139: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,139: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,140: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,141: +SUB [/ctrl/agent_1000] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,141: +SUB [/initialpose] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:37,142: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:37915/
[rosmaster.master][INFO] 2026-04-25 19:23:44,659: +PUB [/rosout] /epsilon_metric_collector_1239376_1777116224542 http://y:44405/
[rosmaster.master][INFO] 2026-04-25 19:23:44,660: +SERVICE [/epsilon_metric_collector_1239376_1777116224542/get_loggers] /epsilon_metric_collector_1239376_1777116224542 http://y:44405/
[rosmaster.master][INFO] 2026-04-25 19:23:44,661: publisherUpdate[/rosout] -> http://y:42537/ ['http://y:44941/', 'http://y:44303/', 'http://y:41509/', 'http://y:40859/', 'http://y:42827/', 'http://y:42725/', 'http://y:44889/', 'http://y:43245/', 'http://y:41953/', 'http://y:33241/', 'http://y:43067/', 'http://y:37915/', 'http://y:44405/']
[rosmaster.master][INFO] 2026-04-25 19:23:44,661: +SERVICE [/epsilon_metric_collector_1239376_1777116224542/set_logger_level] /epsilon_metric_collector_1239376_1777116224542 http://y:44405/
[rosmaster.master][INFO] 2026-04-25 19:23:44,661: publisherUpdate[/rosout] -> http://y:42537/ ['http://y:44941/', 'http://y:44303/', 'http://y:41509/', 'http://y:40859/', 'http://y:42827/', 'http://y:42725/', 'http://y:44889/', 'http://y:43245/', 'http://y:41953/', 'http://y:33241/', 'http://y:43067/', 'http://y:37915/', 'http://y:44405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:23:44,662: +SUB [/arena_info_dynamic] /epsilon_metric_collector_1239376_1777116224542 http://y:44405/
[rosmaster.master][INFO] 2026-04-25 19:25:44,313: -SUB [/arena_info_dynamic] /epsilon_metric_collector_1239376_1777116224542 http://y:44405/
[rosmaster.master][INFO] 2026-04-25 19:25:44,313: -PUB [/rosout] /epsilon_metric_collector_1239376_1777116224542 http://y:44405/
[rosmaster.master][INFO] 2026-04-25 19:25:44,313: -SERVICE [/epsilon_metric_collector_1239376_1777116224542/get_loggers] /epsilon_metric_collector_1239376_1777116224542 rosrpc://y:42857
[rosmaster.master][INFO] 2026-04-25 19:25:44,313: -SERVICE [/epsilon_metric_collector_1239376_1777116224542/set_logger_level] /epsilon_metric_collector_1239376_1777116224542 rosrpc://y:42857
[rosmaster.master][INFO] 2026-04-25 19:25:44,337: publisherUpdate[/rosout] -> http://y:42537/ ['http://y:44941/', 'http://y:44303/', 'http://y:41509/', 'http://y:40859/', 'http://y:42827/', 'http://y:42725/', 'http://y:44889/', 'http://y:43245/', 'http://y:41953/', 'http://y:33241/', 'http://y:43067/', 'http://y:37915/']
[rosmaster.master][INFO] 2026-04-25 19:25:44,337: publisherUpdate[/rosout] -> http://y:42537/ ['http://y:44941/', 'http://y:44303/', 'http://y:41509/', 'http://y:40859/', 'http://y:42827/', 'http://y:42725/', 'http://y:44889/', 'http://y:43245/', 'http://y:41953/', 'http://y:33241/', 'http://y:43067/', 'http://y:37915/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:25:45,373: +PUB [/rosout] /rostopic_1239455_1777116345260 http://y:44821/
[rosmaster.master][INFO] 2026-04-25 19:25:45,375: +SERVICE [/rostopic_1239455_1777116345260/get_loggers] /rostopic_1239455_1777116345260 http://y:44821/
[rosmaster.master][INFO] 2026-04-25 19:25:45,376: +SERVICE [/rostopic_1239455_1777116345260/set_logger_level] /rostopic_1239455_1777116345260 http://y:44821/
[rosmaster.master][INFO] 2026-04-25 19:25:45,387: +SUB [/arena_info_dynamic] /rostopic_1239455_1777116345260 http://y:44821/
[rosmaster.master][INFO] 2026-04-25 19:25:45,439: publisherUpdate[/rosout] -> http://y:42537/ ['http://y:44941/', 'http://y:44303/', 'http://y:41509/', 'http://y:40859/', 'http://y:42827/', 'http://y:42725/', 'http://y:44889/', 'http://y:43245/', 'http://y:41953/', 'http://y:33241/', 'http://y:43067/', 'http://y:37915/', 'http://y:44821/']
[rosmaster.master][INFO] 2026-04-25 19:25:45,440: publisherUpdate[/rosout] -> http://y:42537/ ['http://y:44941/', 'http://y:44303/', 'http://y:41509/', 'http://y:40859/', 'http://y:42827/', 'http://y:42725/', 'http://y:44889/', 'http://y:43245/', 'http://y:41953/', 'http://y:33241/', 'http://y:43067/', 'http://y:37915/', 'http://y:44821/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:25:59,944: -SUB [/arena_info_dynamic] /rostopic_1239455_1777116345260 http://y:44821/
[rosmaster.master][INFO] 2026-04-25 19:25:59,944: -PUB [/rosout] /rostopic_1239455_1777116345260 http://y:44821/
[rosmaster.master][INFO] 2026-04-25 19:25:59,944: -SERVICE [/rostopic_1239455_1777116345260/get_loggers] /rostopic_1239455_1777116345260 rosrpc://y:44165
[rosmaster.master][INFO] 2026-04-25 19:25:59,944: -SERVICE [/rostopic_1239455_1777116345260/set_logger_level] /rostopic_1239455_1777116345260 rosrpc://y:44165
[rosmaster.master][INFO] 2026-04-25 19:25:59,961: publisherUpdate[/rosout] -> http://y:42537/ ['http://y:44941/', 'http://y:44303/', 'http://y:41509/', 'http://y:40859/', 'http://y:42827/', 'http://y:42725/', 'http://y:44889/', 'http://y:43245/', 'http://y:41953/', 'http://y:33241/', 'http://y:43067/', 'http://y:37915/']
[rosmaster.master][INFO] 2026-04-25 19:25:59,962: publisherUpdate[/rosout] -> http://y:42537/ ['http://y:44941/', 'http://y:44303/', 'http://y:41509/', 'http://y:40859/', 'http://y:42827/', 'http://y:42725/', 'http://y:44889/', 'http://y:43245/', 'http://y:41953/', 'http://y:33241/', 'http://y:43067/', 'http://y:37915/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:26:00,640: -PUB [/rosout] /onlane_ai_agent_5 http://y:44889/
