[rosmaster.main][INFO] 2026-05-06 18:33:47,328: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 18:33:47,329: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 18:33:47,507: publisherUpdate[/rosout] -> http://y:36373/ ['http://y:42619/', 'http://y:42133/', 'http://y:34413/', 'http://y:40321/', 'http://y:42145/', 'http://y:39645/', 'http://y:41593/', 'http://y:39487/', 'http://y:37829/', 'http://y:42179/', 'http://y:40387/', 'http://y:40775/']
[rosmaster.master][INFO] 2026-05-06 18:33:47,508: publisherUpdate[/rosout] -> http://y:36373/ ['http://y:42619/', 'http://y:42133/', 'http://y:34413/', 'http://y:40321/', 'http://y:42145/', 'http://y:39645/', 'http://y:41593/', 'http://y:39487/', 'http://y:37829/', 'http://y:42179/', 'http://y:40387/', 'http://y:40775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:33:47,509: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:41593/
[rosmaster.master][INFO] 2026-05-06 18:33:47,511: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:40321/
[rosmaster.master][INFO] 2026-05-06 18:33:47,513: +SUB [/joy] /onlane_ai_agent_9 http://y:41593/
[rosmaster.master][INFO] 2026-05-06 18:33:47,518: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:42133/
[rosmaster.master][INFO] 2026-05-06 18:33:47,518: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:42133/
[rosmaster.master][INFO] 2026-05-06 18:33:47,520: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:40321/
[rosmaster.master][INFO] 2026-05-06 18:33:47,521: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:34413/
[rosmaster.master][INFO] 2026-05-06 18:33:47,521: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:41593/
[rosmaster.master][INFO] 2026-05-06 18:33:47,522: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:42145/
[rosmaster.master][INFO] 2026-05-06 18:33:47,523: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,524: +SUB [/joy] /onlane_ai_agent_3 http://y:42145/
[rosmaster.master][INFO] 2026-05-06 18:33:47,525: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:42145/
[rosmaster.master][INFO] 2026-05-06 18:33:47,525: +PUB [/tf] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,526: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:42133/
[rosmaster.master][INFO] 2026-05-06 18:33:47,529: +SUB [/joy] /onlane_ai_agent_2 http://y:34413/
[rosmaster.master][INFO] 2026-05-06 18:33:47,529: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,529: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,530: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:34413/
[rosmaster.master][INFO] 2026-05-06 18:33:47,530: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,530: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,531: +SUB [/joy] /onlane_ai_agent_4 http://y:40321/
[rosmaster.master][INFO] 2026-05-06 18:33:47,531: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:40321/
[rosmaster.master][INFO] 2026-05-06 18:33:47,531: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,532: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,532: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,532: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,533: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,533: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,533: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,535: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,536: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:42133/
[rosmaster.master][INFO] 2026-05-06 18:33:47,537: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,538: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:42133/
[rosmaster.master][INFO] 2026-05-06 18:33:47,538: +SUB [/joy] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,539: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:42133/
[rosmaster.master][INFO] 2026-05-06 18:33:47,540: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:40775/
[rosmaster.master][INFO] 2026-05-06 18:33:47,541: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:42133/
[rosmaster.master][INFO] 2026-05-06 18:33:47,542: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,543: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,544: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:42133/
[rosmaster.master][INFO] 2026-05-06 18:33:47,545: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,546: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,547: +SUB [/joy] /onlane_ai_agent_1 http://y:42133/
[rosmaster.master][INFO] 2026-05-06 18:33:47,547: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,548: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,548: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:42133/
[rosmaster.master][INFO] 2026-05-06 18:33:47,548: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,549: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,550: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,551: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,552: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,553: +PUB [/tf] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,553: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,553: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,556: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,556: +PUB [/tf] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,557: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,557: +SUB [/joy] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,558: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,558: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,559: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,560: +PUB [/ctrl/agent_0] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,560: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,560: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,561: +PUB [/test_ssc_with_eudm_0/ssc_map] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,562: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,562: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,563: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,563: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,563: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,563: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,563: +PUB [/tf] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,564: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,565: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,565: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,565: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,568: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,569: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,569: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,570: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,570: +SUB [/arena_info_static] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,571: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,571: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,571: +PUB [/tf] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,574: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,574: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,574: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,575: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,575: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,575: +SUB [/arena_info_dynamic] /test_ssc_with_eudm_0 http://y:42619/
[rosmaster.master][INFO] 2026-05-06 18:33:47,576: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,576: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,576: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,576: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,576: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,577: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,578: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,579: +SUB [/joy] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,580: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:39487/
[rosmaster.master][INFO] 2026-05-06 18:33:47,580: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,581: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,581: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,581: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,582: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,582: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,583: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,584: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,585: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,585: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,585: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,586: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,586: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,587: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,587: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,588: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,588: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,589: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,589: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,591: +SUB [/joy] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,592: +SUB [/joy] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,593: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,593: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,593: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:39645/
[rosmaster.master][INFO] 2026-05-06 18:33:47,594: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:42179/
[rosmaster.master][INFO] 2026-05-06 18:33:47,594: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,595: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,596: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,597: +SUB [/joy] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,597: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,598: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:37829/
[rosmaster.master][INFO] 2026-05-06 18:33:47,598: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,599: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,599: +SUB [/initialpose] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,600: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:40387/
[rosmaster.master][INFO] 2026-05-06 18:33:47,609: publisherUpdate[/arena_info_static] -> http://y:34413/ ['http://y:40387/']
[rosmaster.master][INFO] 2026-05-06 18:33:47,609: publisherUpdate[/arena_info_static] -> http://y:34413/ ['http://y:40387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:33:47,609: publisherUpdate[/arena_info_static] -> http://y:41593/ ['http://y:40387/']
[rosmaster.master][INFO] 2026-05-06 18:33:47,610: publisherUpdate[/arena_info_static] -> http://y:41593/ ['http://y:40387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:33:47,610: publisherUpdate[/arena_info_static] -> http://y:42145/ ['http://y:40387/']
[rosmaster.master][INFO] 2026-05-06 18:33:47,610: publisherUpdate[/arena_info_static] -> http://y:42145/ ['http://y:40387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:33:47,610: publisherUpdate[/arena_info_static] -> http://y:40321/ ['http://y:40387/']
[rosmaster.master][INFO] 2026-05-06 18:33:47,611: publisherUpdate[/arena_info_static] -> http://y:40321/ ['http://y:40387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:33:47,611: publisherUpdate[/arena_info_static] -> http://y:40775/ ['http://y:40387/']
[rosmaster.master][INFO] 2026-05-06 18:33:47,611: publisherUpdate[/arena_info_static] -> http://y:40775/ ['http://y:40387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:33:47,611: publisherUpdate[/arena_info_static] -> http://y:42133/ ['http://y:40387/']
[rosmaster.master][INFO] 2026-05-06 18:33:47,612: publisherUpdate[/arena_info_static] -> http://y:42133/ ['http://y:40387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:33:47,612: publisherUpdate[/arena_info_dynamic] -> http://y:41593/ ['http://y:40387/']
[rosmaster.master][INFO] 2026-05-06 18:33:47,612: publisherUpdate[/arena_info_dynamic] -> http://y:41593/ ['http://y:40387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:33:47,612: publisherUpdate[/arena_info_dynamic] -> http://y:40321/ ['http://y:40387/']
[rosmaster.master][INFO] 2026-05-06 18:33:47,612: publisherUpdate[/arena_info_dynamic] -> http://y:40321/ ['http://y:40387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:33:47,612: publisherUpdate[/arena_info_dynamic] -> http://y:34413/ ['http://y:40387/']
[rosmaster.master][INFO] 2026-05-06 18:33:47,613: publisherUpdate[/arena_info_dynamic] -> http://y:34413/ ['http://y:40387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:33:47,613: publisherUpdate[/arena_info_dynamic] -> http://y:42145/ ['http://y:40387/']
[rosmaster.master][INFO] 2026-05-06 18:33:47,613: publisherUpdate[/arena_info_dynamic] -> http://y:42145/ ['http://y:40387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:33:47,613: publisherUpdate[/arena_info_dynamic] -> http://y:40775/ ['http://y:40387/']
[rosmaster.master][INFO] 2026-05-06 18:33:47,613: publisherUpdate[/arena_info_dynamic] -> http://y:40775/ ['http://y:40387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:33:47,613: publisherUpdate[/arena_info_dynamic] -> http://y:42133/ ['http://y:40387/']
[rosmaster.master][INFO] 2026-05-06 18:33:47,614: publisherUpdate[/arena_info_dynamic] -> http://y:42133/ ['http://y:40387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:33:47,885: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-05-06 18:33:55,166: +PUB [/rosout] /epsilon_metric_collector_3872841_1778063635052 http://y:41377/
[rosmaster.master][INFO] 2026-05-06 18:33:55,167: +SERVICE [/epsilon_metric_collector_3872841_1778063635052/get_loggers] /epsilon_metric_collector_3872841_1778063635052 http://y:41377/
[rosmaster.master][INFO] 2026-05-06 18:33:55,168: +SERVICE [/epsilon_metric_collector_3872841_1778063635052/set_logger_level] /epsilon_metric_collector_3872841_1778063635052 http://y:41377/
[rosmaster.master][INFO] 2026-05-06 18:33:55,168: +SUB [/arena_info_dynamic] /epsilon_metric_collector_3872841_1778063635052 http://y:41377/
[rosmaster.master][INFO] 2026-05-06 18:33:55,228: publisherUpdate[/rosout] -> http://y:36373/ ['http://y:42619/', 'http://y:42133/', 'http://y:34413/', 'http://y:40321/', 'http://y:42145/', 'http://y:39645/', 'http://y:41593/', 'http://y:39487/', 'http://y:37829/', 'http://y:42179/', 'http://y:40387/', 'http://y:40775/', 'http://y:41377/']
[rosmaster.master][INFO] 2026-05-06 18:33:55,228: publisherUpdate[/rosout] -> http://y:36373/ ['http://y:42619/', 'http://y:42133/', 'http://y:34413/', 'http://y:40321/', 'http://y:42145/', 'http://y:39645/', 'http://y:41593/', 'http://y:39487/', 'http://y:37829/', 'http://y:42179/', 'http://y:40387/', 'http://y:40775/', 'http://y:41377/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:35:54,819: -SUB [/arena_info_dynamic] /epsilon_metric_collector_3872841_1778063635052 http://y:41377/
[rosmaster.master][INFO] 2026-05-06 18:35:54,819: -PUB [/rosout] /epsilon_metric_collector_3872841_1778063635052 http://y:41377/
[rosmaster.master][INFO] 2026-05-06 18:35:54,819: -SERVICE [/epsilon_metric_collector_3872841_1778063635052/get_loggers] /epsilon_metric_collector_3872841_1778063635052 rosrpc://y:45757
[rosmaster.master][INFO] 2026-05-06 18:35:54,819: -SERVICE [/epsilon_metric_collector_3872841_1778063635052/set_logger_level] /epsilon_metric_collector_3872841_1778063635052 rosrpc://y:45757
[rosmaster.master][INFO] 2026-05-06 18:35:54,821: publisherUpdate[/rosout] -> http://y:36373/ ['http://y:42619/', 'http://y:42133/', 'http://y:34413/', 'http://y:40321/', 'http://y:42145/', 'http://y:39645/', 'http://y:41593/', 'http://y:39487/', 'http://y:37829/', 'http://y:42179/', 'http://y:40387/', 'http://y:40775/']
[rosmaster.master][INFO] 2026-05-06 18:35:54,822: publisherUpdate[/rosout] -> http://y:36373/ ['http://y:42619/', 'http://y:42133/', 'http://y:34413/', 'http://y:40321/', 'http://y:42145/', 'http://y:39645/', 'http://y:41593/', 'http://y:39487/', 'http://y:37829/', 'http://y:42179/', 'http://y:40387/', 'http://y:40775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:35:55,899: +PUB [/rosout] /rostopic_3937930_1778063755774 http://y:42709/
[rosmaster.master][INFO] 2026-05-06 18:35:55,901: +SERVICE [/rostopic_3937930_1778063755774/get_loggers] /rostopic_3937930_1778063755774 http://y:42709/
[rosmaster.master][INFO] 2026-05-06 18:35:55,901: +SERVICE [/rostopic_3937930_1778063755774/set_logger_level] /rostopic_3937930_1778063755774 http://y:42709/
[rosmaster.master][INFO] 2026-05-06 18:35:55,914: +SUB [/arena_info_dynamic] /rostopic_3937930_1778063755774 http://y:42709/
[rosmaster.master][INFO] 2026-05-06 18:35:55,924: publisherUpdate[/rosout] -> http://y:36373/ ['http://y:42619/', 'http://y:42133/', 'http://y:34413/', 'http://y:40321/', 'http://y:42145/', 'http://y:39645/', 'http://y:41593/', 'http://y:39487/', 'http://y:37829/', 'http://y:42179/', 'http://y:40387/', 'http://y:40775/', 'http://y:42709/']
[rosmaster.master][INFO] 2026-05-06 18:35:55,924: publisherUpdate[/rosout] -> http://y:36373/ ['http://y:42619/', 'http://y:42133/', 'http://y:34413/', 'http://y:40321/', 'http://y:42145/', 'http://y:39645/', 'http://y:41593/', 'http://y:39487/', 'http://y:37829/', 'http://y:42179/', 'http://y:40387/', 'http://y:40775/', 'http://y:42709/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:36:10,453: -SUB [/arena_info_dynamic] /rostopic_3937930_1778063755774 http://y:42709/
[rosmaster.master][INFO] 2026-05-06 18:36:10,453: -PUB [/rosout] /rostopic_3937930_1778063755774 http://y:42709/
